2017-07-27 13:57:19.991533,9,5,14624.23
2017-07-27 13:57:20.023569,9,6,13915.77
2017-07-27 13:57:20.055540,9,7,11616.81
2017-07-27 13:57:20.087501,9,8,8332.57
2017-07-27 13:57:20.103452,9,1,5658.27
2017-07-27 13:57:20.135482,9,2,7347.30
2017-07-27 13:57:20.167481,9,3,10514.24
2017-07-27 13:57:20.183486,9,4,13366.83
2017-07-27 13:57:20.215485,9,5,14680.53
2017-07-27 13:57:20.247474,9,6,13929.85
2017-07-27 13:57:20.279071,9,7,11635.57
2017-07-27 13:57:20.295221,9,8,8285.66
2017-07-27 13:57:20.327455,9,1,5611.35
2017-07-27 13:57:20.359439,9,2,7323.84
2017-07-27 13:57:20.391444,9,3,10504.86
2017-07-27 13:57:20.407431,9,4,13418.44
2017-07-27 13:57:20.439444,9,5,14699.30
2017-07-27 13:57:20.471446,9,6,13958.00
2017-07-27 13:57:20.513387,9,7,11630.88
2017-07-27 13:57:20.519016,9,8,8346.65
2017-07-27 13:57:20.551332,9,1,5625.42
2017-07-27 13:57:20.583071,9,2,7389.53
2017-07-27 13:57:20.599146,9,3,10612.77
2017-07-27 13:57:20.631283,9,4,13380.91
2017-07-27 13:57:20.663335,9,5,14675.84
2017-07-27 13:57:20.695326,9,6,13925.15
2017-07-27 13:57:20.711326,9,7,11673.11
2017-07-27 13:57:20.775330,9,1,5616.04
2017-07-27 13:57:20.807277,9,2,7323.84
2017-07-27 13:57:20.839313,9,3,10533.01
2017-07-27 13:57:20.871183,9,4,13409.06
2017-07-27 13:57:20.887313,9,5,14680.53
2017-07-27 13:57:20.919265,9,6,13929.85
2017-07-27 13:57:20.951300,9,7,11677.80
2017-07-27 13:57:20.967222,9,8,8356.03
2017-07-27 13:57:20.999240,9,1,5644.19
2017-07-27 13:57:21.031208,9,2,7389.53
2017-07-27 13:57:21.063232,9,3,10565.85
2017-07-27 13:57:21.079074,9,4,13371.53
2017-07-27 13:57:21.110921,9,5,14638.30
2017-07-27 13:57:21.143218,9,6,13948.61
2017-07-27 13:57:21.175213,9,7,11677.80
2017-07-27 13:57:21.191188,9,8,8262.20
2017-07-27 13:57:21.223195,9,1,5639.50
2017-07-27 13:57:21.255166,9,2,7337.92
2017-07-27 13:57:21.286677,9,3,10565.85
2017-07-27 13:57:21.303069,9,4,13338.68
2017-07-27 13:57:21.335100,9,5,14647.69
2017-07-27 13:57:21.367137,9,6,13934.54
2017-07-27 13:57:21.383302,9,7,11654.34
2017-07-27 13:57:21.415114,9,8,8299.73
2017-07-27 13:57:21.447098,9,1,5653.58
2017-07-27 13:57:21.479078,9,2,7366.07
2017-07-27 13:57:21.495205,9,3,10533.01
2017-07-27 13:57:21.527082,9,4,13390.29
2017-07-27 13:57:21.590722,9,6,13906.39
2017-07-27 13:57:21.622846,9,7,11640.27
2017-07-27 13:57:21.654672,9,8,8295.04
2017-07-27 13:57:21.670746,9,1,5620.73
2017-07-27 13:57:21.702783,9,2,7314.46
2017-07-27 13:57:21.735012,9,3,10472.02
2017-07-27 13:57:21.751018,9,4,13399.68
2017-07-27 13:57:21.782674,9,5,14638.30
2017-07-27 13:57:21.814946,9,6,13915.77
2017-07-27 13:57:21.847000,9,7,11649.65
2017-07-27 13:57:21.862969,9,8,8280.96
2017-07-27 13:57:21.895115,9,1,5695.80
2017-07-27 13:57:21.926961,9,2,7380.14
2017-07-27 13:57:21.958950,9,3,10537.70
2017-07-27 13:57:21.975002,9,4,13376.22
2017-07-27 13:57:22.006979,9,5,14718.06
2017-07-27 13:57:22.038966,9,6,13920.46
2017-07-27 13:57:22.054958,9,7,11673.11
2017-07-27 13:57:22.086977,9,8,8229.35
2017-07-27 13:57:22.118827,9,1,5630.12
2017-07-27 13:57:22.150895,9,2,7389.53
2017-07-27 13:57:22.166864,9,3,10514.24
2017-07-27 13:57:22.198909,9,4,13362.14
2017-07-27 13:57:22.230902,9,5,14647.69
2017-07-27 13:57:22.262920,9,6,13962.69
2017-07-27 13:57:22.278886,9,7,11644.96
2017-07-27 13:57:22.310839,9,8,8356.03
2017-07-27 13:57:22.342875,9,1,5606.66
2017-07-27 13:57:22.374647,9,2,7342.61
2017-07-27 13:57:22.390735,9,3,10509.55
2017-07-27 13:57:22.422859,9,4,13413.75
2017-07-27 13:57:22.454711,9,5,14643.00
2017-07-27 13:57:22.470648,9,6,13925.15
2017-07-27 13:57:22.502935,9,7,11649.65
2017-07-27 13:57:22.534868,9,8,8327.88
2017-07-27 13:57:22.566806,9,1,5630.12
2017-07-27 13:57:22.582767,9,2,7366.07
2017-07-27 13:57:22.614790,9,3,10486.09
2017-07-27 13:57:22.666214,9,4,13380.91
2017-07-27 13:57:22.678580,9,5,14652.38
2017-07-27 13:57:22.694713,9,6,13915.77
2017-07-27 13:57:22.726485,9,7,11626.19
2017-07-27 13:57:22.758704,9,8,8276.27
2017-07-27 13:57:22.774653,9,1,5616.04
2017-07-27 13:57:22.806645,9,2,7323.84
2017-07-27 13:57:22.838590,9,3,10486.09
2017-07-27 13:57:22.870593,9,4,13380.91
2017-07-27 13:57:22.886652,9,5,14699.30
2017-07-27 13:57:22.918690,9,6,13920.46
2017-07-27 13:57:22.950687,9,7,11635.57
2017-07-27 13:57:22.982665,9,8,8360.72
2017-07-27 13:57:22.998635,9,1,5672.34
2017-07-27 13:57:23.030587,9,2,7375.45
2017-07-27 13:57:23.062618,9,3,10514.24
2017-07-27 13:57:23.094338,9,4,13390.29
2017-07-27 13:57:23.110590,9,5,14633.61
2017-07-27 13:57:23.142704,9,6,13920.46
2017-07-27 13:57:23.174299,9,7,11663.72
2017-07-27 13:57:23.222421,9,1,5630.12
2017-07-27 13:57:23.254541,9,2,7384.84
2017-07-27 13:57:23.286687,9,3,10509.55
2017-07-27 13:57:23.302567,9,4,13357.45
2017-07-27 13:57:23.334554,9,5,14600.77
2017-07-27 13:57:23.398551,9,7,11635.57
2017-07-27 13:57:23.462631,9,1,5601.97
2017-07-27 13:57:23.494534,9,2,7366.07
2017-07-27 13:57:23.526502,9,3,10411.02
2017-07-27 13:57:23.542500,9,4,13404.37
2017-07-27 13:57:23.574462,9,5,14638.30
2017-07-27 13:57:23.606482,9,6,13939.23
2017-07-27 13:57:23.638234,9,7,11640.27
2017-07-27 13:57:23.654443,9,8,8360.72
2017-07-27 13:57:23.686444,9,1,5620.73
2017-07-27 13:57:23.732967,9,2,7361.38
2017-07-27 13:57:23.733997,9,3,10472.02
2017-07-27 13:57:23.766401,9,4,13380.91
2017-07-27 13:57:23.798030,9,5,14596.08
2017-07-27 13:57:23.830378,9,6,13943.92
2017-07-27 13:57:23.846412,9,7,11682.49
2017-07-27 13:57:23.878383,9,8,8304.42
2017-07-27 13:57:23.942560,9,2,7366.07
2017-07-27 13:57:23.958360,9,3,10523.63
2017-07-27 13:57:24.022364,9,5,14586.69
2017-07-27 13:57:24.054370,9,6,13911.08
2017-07-27 13:57:24.086315,9,7,11630.88
2017-07-27 13:57:24.102276,9,8,8332.57
2017-07-27 13:57:24.166273,9,2,7351.99
2017-07-27 13:57:24.230327,9,4,13380.91
2017-07-27 13:57:24.246113,9,5,14652.38
2017-07-27 13:57:24.278225,9,6,13939.23
2017-07-27 13:57:24.310198,9,7,11602.73
2017-07-27 13:57:24.342180,9,8,8323.19
2017-07-27 13:57:24.358184,9,1,5648.88
2017-07-27 13:57:24.390203,9,2,7351.99
2017-07-27 13:57:24.422198,9,3,10500.17
2017-07-27 13:57:24.454178,9,4,13399.68
2017-07-27 13:57:24.470170,9,5,14741.52
2017-07-27 13:57:24.502206,9,6,13953.31
2017-07-27 13:57:24.534144,9,7,11649.65
2017-07-27 13:57:24.565822,9,8,8271.58
2017-07-27 13:57:24.581808,9,1,5667.65
2017-07-27 13:57:24.613777,9,2,7370.76
2017-07-27 13:57:24.645733,9,3,10504.86
2017-07-27 13:57:24.661977,9,4,13366.83
2017-07-27 13:57:24.694064,9,5,14685.22
2017-07-27 13:57:24.726151,9,6,13953.31
2017-07-27 13:57:24.758139,9,7,11635.57
2017-07-27 13:57:24.799323,9,8,8365.41
2017-07-27 13:57:24.805738,9,1,5644.19
2017-07-27 13:57:24.838002,9,2,7342.61
2017-07-27 13:57:24.869810,9,3,10500.17
2017-07-27 13:57:24.885889,9,4,13376.22
2017-07-27 13:57:24.966031,9,6,13929.85
2017-07-27 13:57:24.982055,9,7,11635.57
2017-07-27 13:57:25.014077,9,8,8318.50
2017-07-27 13:57:25.046061,9,1,5672.34
2017-07-27 13:57:25.078034,9,2,7333.23
2017-07-27 13:57:25.094071,9,3,10481.40
2017-07-27 13:57:25.126043,9,4,13348.07
2017-07-27 13:57:25.157816,9,5,14591.38
2017-07-27 13:57:25.189540,9,6,13901.70
2017-07-27 13:57:25.205710,9,7,11668.42
2017-07-27 13:57:25.238031,9,8,8280.96
2017-07-27 13:57:25.269981,9,1,5639.50
2017-07-27 13:57:25.285975,9,2,7351.99
2017-07-27 13:57:25.317985,9,3,10472.02
2017-07-27 13:57:25.557936,9,6,13929.85
2017-07-27 13:57:25.589947,9,7,11663.72
2017-07-27 13:57:25.605881,9,8,8257.50
2017-07-27 13:57:25.637894,9,1,5658.27
2017-07-27 13:57:25.669894,9,2,7337.92
2017-07-27 13:57:25.701867,9,3,10518.93
2017-07-27 13:57:25.717869,9,4,13399.68
2017-07-27 13:57:25.749885,9,5,14689.91
2017-07-27 13:57:25.781847,9,6,13939.23
2017-07-27 13:57:25.813879,9,7,11640.27
2017-07-27 13:57:25.866123,9,8,8290.35
2017-07-27 13:57:25.866359,9,1,5620.73
2017-07-27 13:57:25.925757,9,3,10476.71
2017-07-27 13:57:25.957770,9,4,13385.60
2017-07-27 13:57:25.973729,9,5,14694.60
2017-07-27 13:57:26.053635,9,7,11696.57
2017-07-27 13:57:26.117756,9,1,5616.04
2017-07-27 13:57:26.133570,9,2,7347.30
2017-07-27 13:57:26.165765,9,3,10486.09
2017-07-27 13:57:26.197761,9,4,13399.68
2017-07-27 13:57:26.229615,9,5,14638.30
2017-07-27 13:57:26.245724,9,6,13925.15
2017-07-27 13:57:26.277713,9,7,11621.50
2017-07-27 13:57:26.309534,9,8,8337.26
2017-07-27 13:57:26.341472,9,1,5601.97
2017-07-27 13:57:26.357654,9,2,7286.31
2017-07-27 13:57:26.389590,9,3,10472.02
2017-07-27 13:57:26.421699,9,4,13409.06
2017-07-27 13:57:26.437484,9,5,14638.30
2017-07-27 13:57:26.469684,9,6,13958.00
2017-07-27 13:57:26.533499,9,8,8262.20
2017-07-27 13:57:26.549626,9,1,5658.27
2017-07-27 13:57:26.581637,9,2,7366.07
2017-07-27 13:57:26.613627,9,3,10490.78
2017-07-27 13:57:26.645617,9,4,13385.60
2017-07-27 13:57:26.661609,9,5,14633.61
2017-07-27 13:57:26.693631,9,6,13976.76
2017-07-27 13:57:26.757281,9,8,8304.42
2017-07-27 13:57:26.773261,9,1,5658.27
2017-07-27 13:57:26.805213,9,2,7356.69
2017-07-27 13:57:26.837573,9,3,10504.86
2017-07-27 13:57:26.869544,9,4,13409.06
2017-07-27 13:57:26.934699,9,5,14699.30
2017-07-27 13:57:26.934924,9,6,13939.23
2017-07-27 13:57:26.981442,9,8,8318.50
2017-07-27 13:57:27.013233,9,1,5634.81
2017-07-27 13:57:27.029458,9,2,7319.15
2017-07-27 13:57:27.061539,9,3,10439.17
2017-07-27 13:57:27.093174,9,4,13394.99
2017-07-27 13:57:27.109048,9,5,14610.15
2017-07-27 13:57:27.141020,9,6,13939.23
2017-07-27 13:57:27.237425,9,1,5658.27
2017-07-27 13:57:27.253425,9,2,7337.92
2017-07-27 13:57:27.285120,9,3,10556.47
2017-07-27 13:57:27.317373,9,4,13376.22
2017-07-27 13:57:27.349531,9,5,14591.38
2017-07-27 13:57:27.365430,9,6,13948.61
2017-07-27 13:57:27.429429,9,8,8327.88
2017-07-27 13:57:27.461408,9,1,5587.89
2017-07-27 13:57:27.477223,9,2,7347.30
2017-07-27 13:57:27.509377,9,3,10462.63
2017-07-27 13:57:27.541363,9,4,13338.68
2017-07-27 13:57:27.605349,9,6,13929.85
2017-07-27 13:57:27.637127,9,7,11635.57
2017-07-27 13:57:27.653273,9,8,8271.58
2017-07-27 13:57:27.685291,9,1,5653.58
2017-07-27 13:57:27.717304,9,2,7319.15
2017-07-27 13:57:27.749058,9,3,10467.33
2017-07-27 13:57:27.765262,9,4,13380.91
2017-07-27 13:57:27.797257,9,5,14675.84
2017-07-27 13:57:27.829272,9,6,13925.15
2017-07-27 13:57:27.845254,9,7,11673.11
2017-07-27 13:57:27.877311,9,8,8299.73
2017-07-27 13:57:27.908934,9,1,5653.58
2017-07-27 13:57:27.941258,9,2,7375.45
2017-07-27 13:57:28.001462,9,3,10476.71
2017-07-27 13:57:28.001713,9,4,13380.91
2017-07-27 13:57:28.021194,9,5,14685.22
2017-07-27 13:57:28.053010,9,6,13948.61
2017-07-27 13:57:28.069226,9,7,11640.27
2017-07-27 13:57:28.101128,9,8,8276.27
2017-07-27 13:57:28.133153,9,1,5658.27
2017-07-27 13:57:28.149142,9,2,7398.91
2017-07-27 13:57:28.181196,9,3,10551.78
2017-07-27 13:57:28.213166,9,4,13394.99
2017-07-27 13:57:28.245110,9,5,14614.84
2017-07-27 13:57:28.261052,9,6,13967.38
2017-07-27 13:57:28.293120,9,7,11630.88
2017-07-27 13:57:28.325151,9,8,8252.81
2017-07-27 13:57:28.357072,9,1,5672.34
2017-07-27 13:57:28.373106,9,2,7337.92
2017-07-27 13:57:28.405113,9,3,10561.16
2017-07-27 13:57:28.437072,9,4,13423.14
2017-07-27 13:57:28.453090,9,5,14671.15
2017-07-27 13:57:28.516980,9,7,11640.27
2017-07-27 13:57:28.533042,9,8,8295.04
2017-07-27 13:57:28.565074,9,1,5658.27
2017-07-27 13:57:28.597029,9,2,7366.07
2017-07-27 13:57:28.613065,9,3,10504.86
2017-07-27 13:57:28.644862,9,4,13404.37
2017-07-27 13:57:28.676790,9,5,14600.77
2017-07-27 13:57:28.708714,9,6,13920.46
2017-07-27 13:57:28.724762,9,7,11654.34
2017-07-27 13:57:28.756968,9,8,8341.96
2017-07-27 13:57:28.788936,9,1,5597.27
2017-07-27 13:57:28.820694,9,2,7305.08
2017-07-27 13:57:28.836984,9,3,10495.48
2017-07-27 13:57:28.869012,9,4,13348.07
2017-07-27 13:57:28.900991,9,5,14666.45
2017-07-27 13:57:28.916971,9,6,13920.46
2017-07-27 13:57:28.948961,9,7,11668.42
2017-07-27 13:57:28.980923,9,8,8252.81
2017-07-27 13:57:29.012883,9,1,5634.81
2017-07-27 13:57:29.068560,9,2,7319.15
2017-07-27 13:57:29.068791,9,3,10528.32
2017-07-27 13:57:29.092843,9,4,13409.06
2017-07-27 13:57:29.124471,9,5,14708.68
2017-07-27 13:57:29.140465,9,6,13976.76
2017-07-27 13:57:29.172394,9,7,11640.27
2017-07-27 13:57:29.204801,9,8,8341.96
2017-07-27 13:57:29.220705,9,1,5648.88
2017-07-27 13:57:29.252812,9,2,7309.77
2017-07-27 13:57:29.284915,9,3,10584.62
2017-07-27 13:57:29.316495,9,4,13385.60
2017-07-27 13:57:29.332832,9,5,14582.00
2017-07-27 13:57:29.364839,9,6,13911.08
2017-07-27 13:57:29.396869,9,7,11677.80
2017-07-27 13:57:29.428703,9,8,8327.88
2017-07-27 13:57:29.444813,9,1,5611.35
2017-07-27 13:57:29.476864,9,2,7319.15
2017-07-27 13:57:29.540919,9,4,13338.68
2017-07-27 13:57:29.556803,9,5,14628.92
2017-07-27 13:57:29.588605,9,6,13892.31
2017-07-27 13:57:29.620755,9,7,11654.34
2017-07-27 13:57:29.652773,9,8,8295.04
2017-07-27 13:57:29.668752,9,1,5634.81
2017-07-27 13:57:29.700762,9,2,7328.54
2017-07-27 13:57:29.732629,9,3,10509.55
2017-07-27 13:57:29.764546,9,4,13394.99
2017-07-27 13:57:29.780729,9,5,14652.38
2017-07-27 13:57:29.812410,9,6,13967.38
2017-07-27 13:57:29.844747,9,7,11668.42
2017-07-27 13:57:29.860680,9,8,8280.96
2017-07-27 13:57:29.892555,9,1,5625.42
2017-07-27 13:57:29.924685,9,2,7323.84
2017-07-27 13:57:29.956468,9,3,10533.01
2017-07-27 13:57:29.972359,9,4,13357.45
2017-07-27 13:57:30.004539,9,5,14628.92
2017-07-27 13:57:30.036634,9,6,13915.77
2017-07-27 13:57:30.068585,9,7,11663.72
2017-07-27 13:57:30.136054,9,8,8285.66
2017-07-27 13:57:30.136297,9,1,5667.65
2017-07-27 13:57:30.148282,9,2,7319.15
2017-07-27 13:57:30.164397,9,3,10570.54
2017-07-27 13:57:30.196578,9,4,13418.44
2017-07-27 13:57:30.228559,9,5,14675.84
2017-07-27 13:57:30.260612,9,6,13976.76
2017-07-27 13:57:30.276606,9,7,11635.57
2017-07-27 13:57:30.308583,9,8,8243.43
2017-07-27 13:57:30.356584,9,2,7347.30
2017-07-27 13:57:30.388567,9,3,10533.01
2017-07-27 13:57:30.420489,9,4,13399.68
2017-07-27 13:57:30.436557,9,5,14722.75
2017-07-27 13:57:30.468591,9,6,13920.46
2017-07-27 13:57:30.500602,9,7,11668.42
2017-07-27 13:57:30.516512,9,8,8280.96
2017-07-27 13:57:30.548549,9,1,5634.81
2017-07-27 13:57:30.580512,9,2,7351.99
2017-07-27 13:57:30.612549,9,3,10509.55
2017-07-27 13:57:30.628530,9,4,13394.99
2017-07-27 13:57:30.660559,9,5,14713.37
2017-07-27 13:57:30.692387,9,6,13929.85
2017-07-27 13:57:30.724517,9,7,11654.34
2017-07-27 13:57:30.788307,9,1,5630.12
2017-07-27 13:57:30.804537,9,2,7337.92
2017-07-27 13:57:30.836245,9,3,10528.32
2017-07-27 13:57:30.868446,9,4,13409.06
2017-07-27 13:57:30.884468,9,5,14610.15
2017-07-27 13:57:30.916462,9,6,13967.38
2017-07-27 13:57:30.948494,9,7,11663.72
2017-07-27 13:57:30.980424,9,8,8304.42
2017-07-27 13:57:30.996416,9,1,5653.58
2017-07-27 13:57:31.028419,9,2,7351.99
2017-07-27 13:57:31.060452,9,3,10481.40
2017-07-27 13:57:31.092270,9,4,13371.53
2017-07-27 13:57:31.108300,9,5,14666.45
2017-07-27 13:57:31.140324,9,6,13897.00
2017-07-27 13:57:31.202280,9,7,11616.81
2017-07-27 13:57:31.202515,9,8,8229.35
2017-07-27 13:57:31.220026,9,1,5634.81
2017-07-27 13:57:31.252026,9,2,7351.99
2017-07-27 13:57:31.284174,9,3,10533.01
2017-07-27 13:57:31.300219,9,4,13380.91
2017-07-27 13:57:31.332147,9,5,14647.69
2017-07-27 13:57:31.364186,9,6,13948.61
2017-07-27 13:57:31.396156,9,7,11630.88
2017-07-27 13:57:31.412074,9,8,8332.57
2017-07-27 13:57:31.444071,9,1,5630.12
2017-07-27 13:57:31.475858,9,2,7366.07
2017-07-27 13:57:31.507715,9,3,10579.93
2017-07-27 13:57:31.523970,9,4,13413.75
2017-07-27 13:57:31.588015,9,6,13934.54
2017-07-27 13:57:31.620015,9,7,11616.81
2017-07-27 13:57:31.651701,9,8,8266.89
2017-07-27 13:57:31.667886,9,1,5606.66
2017-07-27 13:57:31.699921,9,2,7347.30
2017-07-27 13:57:31.731961,9,3,10476.71
2017-07-27 13:57:31.763910,9,4,13404.37
2017-07-27 13:57:31.779893,9,5,14666.45
2017-07-27 13:57:31.811852,9,6,13976.76
2017-07-27 13:57:31.843832,9,7,11640.27
2017-07-27 13:57:31.859722,9,8,8280.96
2017-07-27 13:57:31.891836,9,1,5639.50
2017-07-27 13:57:31.923777,9,2,7309.77
2017-07-27 13:57:31.955751,9,3,10472.02
2017-07-27 13:57:31.971738,9,4,13338.68
2017-07-27 13:57:32.003749,9,5,14699.30
2017-07-27 13:57:32.035712,9,6,13939.23
2017-07-27 13:57:32.067663,9,7,11677.80
2017-07-27 13:57:32.083639,9,8,8295.04
2017-07-27 13:57:32.115627,9,1,5644.19
2017-07-27 13:57:32.147624,9,2,7342.61
2017-07-27 13:57:32.179190,9,3,10537.70
2017-07-27 13:57:32.195358,9,4,13362.14
2017-07-27 13:57:32.227334,9,5,14671.15
2017-07-27 13:57:32.270345,9,6,13939.23
2017-07-27 13:57:32.275258,9,7,11677.80
2017-07-27 13:57:32.307519,9,8,8285.66
2017-07-27 13:57:32.339521,9,1,5644.19
2017-07-27 13:57:32.371738,9,2,7389.53
2017-07-27 13:57:32.387529,9,3,10500.17
2017-07-27 13:57:32.419549,9,4,13385.60
2017-07-27 13:57:32.451556,9,5,14671.15
2017-07-27 13:57:32.483499,9,6,13953.31
2017-07-27 13:57:32.499544,9,7,11654.34
2017-07-27 13:57:32.531428,9,8,8323.19
2017-07-27 13:57:32.563491,9,1,5667.65
2017-07-27 13:57:32.579622,9,2,7356.69
2017-07-27 13:57:32.611533,9,3,10537.70
2017-07-27 13:57:32.643249,9,4,13371.53
2017-07-27 13:57:32.675194,9,5,14624.23
2017-07-27 13:57:32.691380,9,6,13920.46
2017-07-27 13:57:32.723515,9,7,11626.19
2017-07-27 13:57:32.755464,9,8,8295.04
2017-07-27 13:57:32.787474,9,1,5634.81
2017-07-27 13:57:32.803474,9,2,7347.30
2017-07-27 13:57:32.835466,9,3,10533.01
2017-07-27 13:57:32.867514,9,4,13385.60
2017-07-27 13:57:32.883488,9,5,14624.23
2017-07-27 13:57:32.915443,9,6,13958.00
2017-07-27 13:57:32.947416,9,7,11649.65
2017-07-27 13:57:32.979419,9,8,8280.96
2017-07-27 13:57:32.995422,9,1,5625.42
2017-07-27 13:57:33.027384,9,2,7319.15
2017-07-27 13:57:33.059399,9,3,10476.71
2017-07-27 13:57:33.091417,9,4,13366.83
2017-07-27 13:57:33.107387,9,5,14553.85
2017-07-27 13:57:33.139355,9,6,13915.77
2017-07-27 13:57:33.171387,9,7,11635.57
2017-07-27 13:57:33.203181,9,8,8332.57
2017-07-27 13:57:33.219365,9,1,5658.27
2017-07-27 13:57:33.251315,9,2,7370.76
2017-07-27 13:57:33.283359,9,3,10528.32
2017-07-27 13:57:33.337021,9,4,13409.06
2017-07-27 13:57:33.363236,9,6,13925.15
2017-07-27 13:57:33.395095,9,7,11593.35
2017-07-27 13:57:33.427276,9,8,8323.19
2017-07-27 13:57:33.459257,9,1,5620.73
2017-07-27 13:57:33.475219,9,2,7361.38
2017-07-27 13:57:33.507299,9,3,10486.09
2017-07-27 13:57:33.539271,9,4,13362.14
2017-07-27 13:57:33.571112,9,5,14647.69
2017-07-27 13:57:33.587252,9,6,13934.54
2017-07-27 13:57:33.619325,9,7,11654.34
2017-07-27 13:57:33.651176,9,8,8327.88
2017-07-27 13:57:33.667187,9,1,5625.42
2017-07-27 13:57:33.699168,9,2,7384.84
2017-07-27 13:57:33.731223,9,3,10570.54
2017-07-27 13:57:33.763263,9,4,13352.76
2017-07-27 13:57:33.779182,9,5,14633.61
2017-07-27 13:57:33.811196,9,6,13934.54
2017-07-27 13:57:33.843183,9,7,11649.65
2017-07-27 13:57:33.875099,9,8,8360.72
2017-07-27 13:57:33.891150,9,1,5611.35
2017-07-27 13:57:33.923171,9,2,7380.14
2017-07-27 13:57:33.955142,9,3,10476.71
2017-07-27 13:57:33.971131,9,4,13380.91
2017-07-27 13:57:34.003004,9,5,14638.30
2017-07-27 13:57:34.035156,9,6,13939.23
2017-07-27 13:57:34.067088,9,7,11682.49
2017-07-27 13:57:34.083067,9,8,8290.35
2017-07-27 13:57:34.115080,9,1,5583.20
2017-07-27 13:57:34.147056,9,2,7347.30
2017-07-27 13:57:34.179096,9,3,10481.40
2017-07-27 13:57:34.195076,9,4,13394.99
2017-07-27 13:57:34.226794,9,5,14699.30
2017-07-27 13:57:34.258879,9,6,13929.85
2017-07-27 13:57:34.290835,9,7,11649.65
2017-07-27 13:57:34.307023,9,8,8219.97
2017-07-27 13:57:34.338822,9,1,5662.96
2017-07-27 13:57:34.404162,9,2,7342.61
2017-07-27 13:57:34.404569,9,3,10533.01
2017-07-27 13:57:34.418794,9,4,13413.75
2017-07-27 13:57:34.450984,9,5,14694.60
2017-07-27 13:57:34.482860,9,6,13920.46
2017-07-27 13:57:34.498937,9,7,11654.34
2017-07-27 13:57:34.530960,9,8,8299.73
2017-07-27 13:57:34.562641,9,1,5653.58
2017-07-27 13:57:34.594373,9,2,7333.23
2017-07-27 13:57:34.610584,9,3,10490.78
2017-07-27 13:57:34.642449,9,4,13376.22
2017-07-27 13:57:34.674850,9,5,14689.91
2017-07-27 13:57:34.690816,9,6,13878.24
2017-07-27 13:57:34.722920,9,7,11607.42
2017-07-27 13:57:34.754621,9,8,8341.96
2017-07-27 13:57:34.786914,9,1,5658.27
2017-07-27 13:57:34.802887,9,2,7366.07
2017-07-27 13:57:34.834520,9,3,10467.33
2017-07-27 13:57:34.866775,9,4,13385.60
2017-07-27 13:57:34.898729,9,5,14661.76
2017-07-27 13:57:34.914870,9,6,13929.85
2017-07-27 13:57:34.946806,9,7,11654.34
2017-07-27 13:57:34.979078,9,8,8388.87
2017-07-27 13:57:34.994841,9,1,5672.34
2017-07-27 13:57:35.026824,9,2,7380.14
2017-07-27 13:57:35.058833,9,3,10467.33
2017-07-27 13:57:35.090817,9,4,13324.61
2017-07-27 13:57:35.106823,9,5,14713.37
2017-07-27 13:57:35.154803,9,7,11682.49
2017-07-27 13:57:35.186807,9,8,8346.65
2017-07-27 13:57:35.218792,9,1,5644.19
2017-07-27 13:57:35.250912,9,2,7417.68
2017-07-27 13:57:35.266747,9,3,10462.63
2017-07-27 13:57:35.298758,9,4,13357.45
2017-07-27 13:57:35.330784,9,5,14638.30
2017-07-27 13:57:35.362741,9,6,13929.85
2017-07-27 13:57:35.378630,9,7,11612.12
2017-07-27 13:57:35.410757,9,8,8351.34
2017-07-27 13:57:35.470268,9,1,5601.97
2017-07-27 13:57:35.470500,9,2,7314.46
2017-07-27 13:57:35.490632,9,3,10486.09
2017-07-27 13:57:35.522392,9,4,13362.14
2017-07-27 13:57:35.586665,9,6,13925.15
2017-07-27 13:57:35.618693,9,7,11607.42
2017-07-27 13:57:35.634650,9,8,8290.35
2017-07-27 13:57:35.666683,9,1,5686.42
2017-07-27 13:57:35.698377,9,2,7356.69
2017-07-27 13:57:35.730296,9,3,10523.63
2017-07-27 13:57:35.746385,9,4,13404.37
2017-07-27 13:57:35.778554,9,5,14675.84
2017-07-27 13:57:35.810637,9,6,13948.61
2017-07-27 13:57:35.842249,9,7,11612.12
2017-07-27 13:57:35.858621,9,8,8285.66
2017-07-27 13:57:35.890714,9,1,5639.50
2017-07-27 13:57:35.922601,9,2,7276.93
2017-07-27 13:57:35.938615,9,3,10439.17
2017-07-27 13:57:35.970585,9,4,13423.14
2017-07-27 13:57:36.002578,9,5,14619.54
2017-07-27 13:57:36.034403,9,6,13953.31
2017-07-27 13:57:36.050563,9,7,11612.12
2017-07-27 13:57:36.082564,9,8,8215.28
2017-07-27 13:57:36.114510,9,1,5630.12
2017-07-27 13:57:36.146526,9,2,7384.84
2017-07-27 13:57:36.162532,9,3,10500.17
2017-07-27 13:57:36.194535,9,4,13376.22
2017-07-27 13:57:36.226535,9,5,14624.23
2017-07-27 13:57:36.242550,9,6,13934.54
2017-07-27 13:57:36.274539,9,7,11635.57
2017-07-27 13:57:36.306501,9,8,8238.74
2017-07-27 13:57:36.338133,9,1,5648.88
2017-07-27 13:57:36.354498,9,2,7361.38
2017-07-27 13:57:36.386466,9,3,10495.48
2017-07-27 13:57:36.418456,9,4,13319.92
2017-07-27 13:57:36.450467,9,5,14671.15
2017-07-27 13:57:36.466490,9,6,13911.08
2017-07-27 13:57:36.498358,9,7,11654.34
2017-07-27 13:57:36.539746,9,8,8313.81
2017-07-27 13:57:36.562206,9,1,5620.73
2017-07-27 13:57:36.578390,9,2,7333.23
