2017-07-27 11:55:34.987193,9,2,7009.50
2017-07-27 11:55:35.003196,9,3,10237.43
2017-07-27 11:55:35.099186,9,6,14258.27
2017-07-27 11:55:35.161988,9,7,12085.98
2017-07-27 11:55:35.162210,9,8,8675.07
2017-07-27 11:55:35.179018,9,1,5573.82
2017-07-27 11:55:35.211006,9,2,6971.96
2017-07-27 11:55:35.243079,9,3,10251.50
2017-07-27 11:55:35.259086,9,4,13394.99
2017-07-27 11:55:35.291121,9,5,14718.06
2017-07-27 11:55:35.323114,9,6,14262.96
2017-07-27 11:55:35.355079,9,7,12057.83
2017-07-27 11:55:35.371069,9,8,8736.06
2017-07-27 11:55:35.403034,9,1,5606.66
2017-07-27 11:55:35.434719,9,2,6676.38
2017-07-27 11:55:35.450939,9,3,10204.59
2017-07-27 11:55:35.483032,9,4,13441.90
2017-07-27 11:55:35.514755,9,5,14830.67
2017-07-27 11:55:35.546730,9,6,14295.80
2017-07-27 11:55:35.562688,9,7,11921.77
2017-07-27 11:55:35.594861,9,8,8679.76
2017-07-27 11:55:35.658957,9,2,6901.58
2017-07-27 11:55:35.690559,9,3,10199.89
2017-07-27 11:55:35.931015,9,6,14413.10
2017-07-27 11:55:35.946918,9,7,12151.67
2017-07-27 11:55:35.978926,9,8,8675.07
2017-07-27 11:55:36.010882,9,1,5287.62
2017-07-27 11:55:36.042879,9,2,6878.13
2017-07-27 11:55:36.058886,9,3,10218.66
2017-07-27 11:55:36.090881,9,4,13592.04
2017-07-27 11:55:36.122868,9,5,14990.19
2017-07-27 11:55:36.154829,9,6,14370.87
2017-07-27 11:55:36.170840,9,7,12189.20
2017-07-27 11:55:36.228280,9,8,8618.77
2017-07-27 11:55:36.234542,9,1,5109.33
2017-07-27 11:55:36.250744,9,2,6699.84
2017-07-27 11:55:36.282673,9,3,10298.42
2017-07-27 11:55:36.314840,9,4,13577.96
2017-07-27 11:55:36.346804,9,5,15079.33
2017-07-27 11:55:36.362765,9,6,14492.86
2017-07-27 11:55:36.394629,9,7,12179.82
2017-07-27 11:55:36.426794,9,8,8581.24
2017-07-27 11:55:36.458741,9,1,5184.40
2017-07-27 11:55:36.474753,9,2,6610.70
2017-07-27 11:55:36.506779,9,3,10312.50
2017-07-27 11:55:36.570748,9,5,15051.18
2017-07-27 11:55:36.602592,9,6,14511.62
2017-07-27 11:55:36.618719,9,7,12217.35
2017-07-27 11:55:36.650702,9,8,8562.47
2017-07-27 11:55:36.682655,9,1,5160.94
2017-07-27 11:55:36.714644,9,2,6751.45
2017-07-27 11:55:36.730636,9,3,10354.72
2017-07-27 11:55:36.762628,9,4,13807.86
2017-07-27 11:55:36.794485,9,5,14999.57
2017-07-27 11:55:36.826472,9,6,14544.47
2017-07-27 11:55:36.842335,9,7,12095.37
2017-07-27 11:55:36.874058,9,8,8492.09
2017-07-27 11:55:36.906103,9,1,5109.33
2017-07-27 11:55:36.922119,9,2,6788.98
2017-07-27 11:55:36.954448,9,3,10429.79
2017-07-27 11:55:36.986573,9,4,13850.09
2017-07-27 11:55:37.018571,9,5,15234.16
2017-07-27 11:55:37.034567,9,6,14478.78
2017-07-27 11:55:37.066564,9,7,12161.05
2017-07-27 11:55:37.098412,9,8,8370.11
2017-07-27 11:55:37.130516,9,1,4940.43
2017-07-27 11:55:37.146516,9,2,6788.98
2017-07-27 11:55:37.178555,9,3,10457.94
2017-07-27 11:55:37.242486,9,5,15290.46
2017-07-27 11:55:37.297875,9,6,14567.93
2017-07-27 11:55:37.298112,9,7,12132.90
2017-07-27 11:55:37.322441,9,8,8417.02
2017-07-27 11:55:37.354324,9,1,4818.44
2017-07-27 11:55:37.370421,9,2,6976.65
2017-07-27 11:55:37.402427,9,3,10570.54
2017-07-27 11:55:37.434458,9,4,13897.00
2017-07-27 11:55:37.466295,9,5,15309.22
2017-07-27 11:55:37.482452,9,6,14652.38
2017-07-27 11:55:37.514443,9,7,12170.43
2017-07-27 11:55:37.546441,9,8,8182.44
2017-07-27 11:55:37.562383,9,1,4818.44
2017-07-27 11:55:37.594352,9,2,6920.35
2017-07-27 11:55:37.626388,9,3,10612.77
2017-07-27 11:55:37.722376,9,6,14572.62
2017-07-27 11:55:37.738365,9,7,12175.13
2017-07-27 11:55:37.770303,9,8,8332.57
2017-07-27 11:55:37.802299,9,1,4794.98
2017-07-27 11:55:37.834303,9,2,7018.88
2017-07-27 11:55:37.850327,9,3,10706.60
2017-07-27 11:55:37.882315,9,4,14047.14
2017-07-27 11:55:37.914100,9,5,15445.29
2017-07-27 11:55:37.946198,9,6,14647.69
2017-07-27 11:55:37.962263,9,7,12015.61
2017-07-27 11:55:37.994264,9,8,8219.97
2017-07-27 11:55:38.026269,9,1,4766.83
2017-07-27 11:55:38.042241,9,2,7047.03
2017-07-27 11:55:38.074279,9,3,10650.30
2017-07-27 11:55:38.106239,9,4,14103.44
2017-07-27 11:55:38.138239,9,5,15412.44
2017-07-27 11:55:38.185987,9,7,12128.21
2017-07-27 11:55:38.201759,9,8,8154.29
2017-07-27 11:55:38.234179,9,1,4738.68
2017-07-27 11:55:38.266173,9,2,7042.34
2017-07-27 11:55:38.298218,9,3,10823.90
2017-07-27 11:55:38.314225,9,4,14136.28
2017-07-27 11:55:38.377991,9,6,14652.38
2017-07-27 11:55:38.410164,9,7,12085.98
2017-07-27 11:55:38.441899,9,8,8210.59
2017-07-27 11:55:38.474126,9,1,4658.92
2017-07-27 11:55:38.490113,9,2,7047.03
2017-07-27 11:55:38.522003,9,3,10786.36
2017-07-27 11:55:38.618116,9,6,14732.14
2017-07-27 11:55:38.650102,9,7,12062.52
2017-07-27 11:55:38.714054,9,1,4612.00
2017-07-27 11:55:38.746036,9,2,7169.02
2017-07-27 11:55:38.778074,9,3,10931.81
2017-07-27 11:55:38.842053,9,5,15609.50
2017-07-27 11:55:38.858010,9,6,14750.91
2017-07-27 11:55:38.890045,9,7,12156.36
2017-07-27 11:55:38.922037,9,8,8140.21
2017-07-27 11:55:38.953870,9,1,4536.94
2017-07-27 11:55:38.969999,9,2,7136.17
2017-07-27 11:55:39.001989,9,3,10992.80
2017-07-27 11:55:39.033734,9,4,14403.71
2017-07-27 11:55:39.049755,9,5,15665.80
2017-07-27 11:55:39.113486,9,7,12123.52
2017-07-27 11:55:39.129785,9,8,8027.61
2017-07-27 11:55:39.161857,9,1,4518.17
2017-07-27 11:55:39.193970,9,2,7178.40
2017-07-27 11:55:39.209754,9,3,11063.18
2017-07-27 11:55:39.241879,9,4,14366.18
2017-07-27 11:55:39.305896,9,6,14760.29
2017-07-27 11:55:39.337882,9,7,12081.29
2017-07-27 11:55:39.369615,9,8,7990.07
2017-07-27 11:55:39.429113,9,1,4419.64
2017-07-27 11:55:39.429318,9,2,7211.24
2017-07-27 11:55:39.449604,9,3,11100.71
2017-07-27 11:55:39.513782,9,5,15722.10
2017-07-27 11:55:39.529702,9,6,14802.51
2017-07-27 11:55:39.561797,9,7,12132.90
2017-07-27 11:55:39.593769,9,8,7957.23
2017-07-27 11:55:39.625794,9,1,4396.18
2017-07-27 11:55:39.641953,9,2,7192.47
2017-07-27 11:55:39.673794,9,3,11241.47
2017-07-27 11:55:39.705415,9,4,14572.62
2017-07-27 11:55:39.737694,9,5,15731.48
2017-07-27 11:55:39.753712,9,6,14797.82
2017-07-27 11:55:39.785689,9,7,12114.13
2017-07-27 11:55:39.817703,9,8,7919.70
2017-07-27 11:55:39.849511,9,1,4349.27
2017-07-27 11:55:39.865654,9,2,7225.32
2017-07-27 11:55:39.897668,9,3,11175.78
2017-07-27 11:55:39.929648,9,4,14586.69
2017-07-27 11:55:39.945633,9,5,15811.24
2017-07-27 11:55:39.977674,9,6,14863.51
2017-07-27 11:55:40.009416,9,7,12071.91
2017-07-27 11:55:40.041620,9,8,7943.16
2017-07-27 11:55:40.057593,9,1,4344.57
2017-07-27 11:55:40.089562,9,2,7272.23
2017-07-27 11:55:40.121729,9,3,11185.16
2017-07-27 11:55:40.185574,9,5,15815.94
2017-07-27 11:55:40.217498,9,6,14896.35
2017-07-27 11:55:40.233424,9,7,12039.07
2017-07-27 11:55:40.265558,9,8,7980.69
2017-07-27 11:55:40.297531,9,1,4325.81
2017-07-27 11:55:40.313546,9,2,7295.69
2017-07-27 11:55:40.345556,9,3,11232.08
2017-07-27 11:55:40.409398,9,5,15693.95
2017-07-27 11:55:40.441595,9,6,14901.04
2017-07-27 11:55:40.498427,9,7,12015.61
2017-07-27 11:55:40.537409,9,1,4344.57
2017-07-27 11:55:40.569240,9,2,7408.29
2017-07-27 11:55:40.601324,9,3,11344.68
2017-07-27 11:55:40.665487,9,5,15754.94
2017-07-27 11:55:40.697449,9,6,14868.20
2017-07-27 11:55:40.713301,9,7,11996.84
2017-07-27 11:55:40.745403,9,8,7821.17
2017-07-27 11:55:40.777413,9,1,4335.19
2017-07-27 11:55:40.809358,9,2,7483.36
2017-07-27 11:55:40.825373,9,3,11527.66
2017-07-27 11:55:40.857530,9,4,14816.59
2017-07-27 11:55:40.889369,9,5,15886.31
2017-07-27 11:55:40.921387,9,6,14793.13
2017-07-27 11:55:40.937330,9,7,11935.85
2017-07-27 11:55:40.969334,9,8,7703.88
2017-07-27 11:55:41.001313,9,1,4311.73
2017-07-27 11:55:41.033177,9,2,7595.97
2017-07-27 11:55:41.049307,9,3,11588.66
2017-07-27 11:55:41.081301,9,4,14919.81
2017-07-27 11:55:41.113440,9,5,15937.92
2017-07-27 11:55:41.129271,9,6,14797.82
2017-07-27 11:55:41.161100,9,7,11870.16
2017-07-27 11:55:41.193239,9,8,7647.57
2017-07-27 11:55:41.225250,9,1,4368.03
2017-07-27 11:55:41.241222,9,2,7722.64
2017-07-27 11:55:41.273278,9,3,11691.87
2017-07-27 11:55:41.337176,9,5,15928.54
2017-07-27 11:55:41.369203,9,6,14816.59
2017-07-27 11:55:41.401126,9,7,11813.86
2017-07-27 11:55:41.417175,9,8,7516.21
2017-07-27 11:55:41.449174,9,1,4335.19
2017-07-27 11:55:41.481156,9,2,7844.63
2017-07-27 11:55:41.497188,9,3,11842.01
2017-07-27 11:55:41.561155,9,5,15989.53
2017-07-27 11:55:41.598967,9,6,14769.67
2017-07-27 11:55:41.624929,9,7,11748.18
2017-07-27 11:55:41.641096,9,8,7370.76
2017-07-27 11:55:41.672932,9,1,4180.36
2017-07-27 11:55:41.705171,9,2,7971.31
2017-07-27 11:55:41.720962,9,3,11968.69
2017-07-27 11:55:41.785060,9,5,16120.90
2017-07-27 11:55:41.817056,9,6,14797.82
2017-07-27 11:55:41.849061,9,7,11710.64
2017-07-27 11:55:41.881023,9,8,7211.24
2017-07-27 11:55:41.897026,9,1,3983.31
2017-07-27 11:55:41.929031,9,2,8154.29
2017-07-27 11:55:41.960878,9,3,12146.98
2017-07-27 11:55:41.992704,9,4,15431.21
2017-07-27 11:55:42.008874,9,5,16294.50
2017-07-27 11:55:42.040993,9,6,14849.43
2017-07-27 11:55:42.072963,9,7,11621.50
2017-07-27 11:55:42.088951,9,8,7108.02
2017-07-27 11:55:42.120945,9,1,3889.47
2017-07-27 11:55:42.152960,9,2,8262.20
2017-07-27 11:55:42.185082,9,3,12250.20
2017-07-27 11:55:42.248903,9,5,16322.65
2017-07-27 11:55:42.264969,9,6,14863.51
2017-07-27 11:55:42.296965,9,7,11612.12
2017-07-27 11:55:42.328907,9,8,7000.11
2017-07-27 11:55:42.344904,9,1,3833.17
2017-07-27 11:55:42.376966,9,2,8370.11
2017-07-27 11:55:42.408987,9,3,12325.26
2017-07-27 11:55:42.472821,9,5,16397.72
2017-07-27 11:55:42.504922,9,6,14891.66
2017-07-27 11:55:42.520924,9,7,11616.81
2017-07-27 11:55:42.552618,9,8,6943.81
2017-07-27 11:55:42.584578,9,1,3856.63
2017-07-27 11:55:42.616505,9,2,8402.95
2017-07-27 11:55:42.666808,9,3,12498.86
2017-07-27 11:55:42.696760,9,5,16510.32
2017-07-27 11:55:42.728530,9,6,14886.97
2017-07-27 11:55:42.744749,9,7,11579.27
2017-07-27 11:55:42.776820,9,8,6910.97
2017-07-27 11:55:42.808793,9,1,3744.03
2017-07-27 11:55:42.840816,9,2,8463.94
2017-07-27 11:55:42.856824,9,3,12573.93
2017-07-27 11:55:42.920769,9,5,16529.08
2017-07-27 11:55:42.952652,9,6,14882.27
2017-07-27 11:55:42.968821,9,7,11579.27
2017-07-27 11:55:43.000815,9,8,6788.98
2017-07-27 11:55:43.032694,9,1,3739.34
2017-07-27 11:55:43.064729,9,2,8506.17
2017-07-27 11:55:43.080699,9,3,12695.91
2017-07-27 11:55:43.176691,9,6,14962.03
2017-07-27 11:55:43.208667,9,7,11588.66
2017-07-27 11:55:43.240499,9,8,6727.99
2017-07-27 11:55:43.256615,9,1,3664.27
2017-07-27 11:55:43.288640,9,2,8571.85
2017-07-27 11:55:43.320645,9,3,12836.67
2017-07-27 11:55:43.368638,9,5,16726.14
2017-07-27 11:55:43.448649,9,7,11602.73
2017-07-27 11:55:43.464605,9,8,6638.85
2017-07-27 11:55:43.496594,9,1,3565.74
2017-07-27 11:55:43.528582,9,2,8698.53
2017-07-27 11:55:43.560575,9,3,12996.19
2017-07-27 11:55:43.624577,9,5,16805.90
2017-07-27 11:55:43.640545,9,6,15098.10
2017-07-27 11:55:43.672575,9,7,11659.03
2017-07-27 11:55:43.734253,9,8,6638.85
2017-07-27 11:55:43.736022,9,1,3528.21
2017-07-27 11:55:43.752421,9,2,8754.83
2017-07-27 11:55:43.784745,9,3,12977.42
2017-07-27 11:55:43.848478,9,5,16974.80
2017-07-27 11:55:43.864475,9,6,15191.93
2017-07-27 11:55:43.896512,9,7,11663.72
2017-07-27 11:55:43.928442,9,8,6610.70
2017-07-27 11:55:43.960417,9,1,3471.91
2017-07-27 11:55:43.976416,9,2,8834.59
2017-07-27 11:55:44.008445,9,3,12996.19
2017-07-27 11:55:44.072404,9,5,17157.78
2017-07-27 11:55:44.088269,9,6,15337.38
2017-07-27 11:55:44.120280,9,7,11715.33
2017-07-27 11:55:44.152343,9,8,6615.39
2017-07-27 11:55:44.184356,9,1,3373.38
2017-07-27 11:55:44.200308,9,2,8862.74
2017-07-27 11:55:44.232344,9,3,13024.34
2017-07-27 11:55:44.296317,9,5,17228.16
2017-07-27 11:55:44.312334,9,6,15435.90
2017-07-27 11:55:44.344325,9,7,11781.02
2017-07-27 11:55:44.376329,9,8,6615.39
2017-07-27 11:55:44.408210,9,1,3265.47
2017-07-27 11:55:44.424252,9,2,8834.59
2017-07-27 11:55:44.456281,9,3,13160.40
2017-07-27 11:55:44.520306,9,5,17312.61
2017-07-27 11:55:44.536273,9,6,15548.50
2017-07-27 11:55:44.568294,9,7,11926.46
2017-07-27 11:55:44.600257,9,8,6676.38
2017-07-27 11:55:44.616248,9,1,3166.94
2017-07-27 11:55:44.648262,9,2,8778.29
2017-07-27 11:55:44.744109,9,5,17476.82
2017-07-27 11:55:44.801749,9,6,15623.57
2017-07-27 11:55:45.016165,9,1,3016.80
2017-07-27 11:55:45.048233,9,2,8773.60
2017-07-27 11:55:45.080010,9,3,13212.01
2017-07-27 11:55:45.144022,9,5,17519.05
2017-07-27 11:55:45.160051,9,6,15783.09
2017-07-27 11:55:45.192080,9,7,12226.74
2017-07-27 11:55:45.223659,9,8,6990.73
2017-07-27 11:55:45.240044,9,1,2937.04
2017-07-27 11:55:45.272004,9,2,8731.37
2017-07-27 11:55:45.304027,9,3,13193.24
2017-07-27 11:55:45.336040,9,4,16697.99
2017-07-27 11:55:45.352002,9,5,17594.12
2017-07-27 11:55:45.384025,9,6,15933.23
2017-07-27 11:55:45.416022,9,7,12315.88
2017-07-27 11:55:45.447998,9,8,7098.64
2017-07-27 11:55:45.463957,9,1,2852.59
2017-07-27 11:55:45.495986,9,2,8679.76
2017-07-27 11:55:45.527945,9,3,13244.85
2017-07-27 11:55:45.559889,9,4,16744.91
2017-07-27 11:55:45.576004,9,5,17692.64
2017-07-27 11:55:45.608026,9,6,16073.98
2017-07-27 11:55:45.639924,9,7,12470.71
2017-07-27 11:55:45.655921,9,8,7154.94
2017-07-27 11:55:45.687750,9,1,2819.75
2017-07-27 11:55:45.719654,9,2,8562.47
2017-07-27 11:55:45.751934,9,3,13282.38
2017-07-27 11:55:45.815933,9,5,17861.55
2017-07-27 11:55:45.866516,9,6,16219.43
2017-07-27 11:55:45.866761,9,7,12597.39
2017-07-27 11:55:45.895799,9,8,7248.77
2017-07-27 11:55:45.927834,9,1,2730.61
2017-07-27 11:55:45.943662,9,2,8487.40
2017-07-27 11:55:45.975886,9,3,13268.31
2017-07-27 11:55:46.007872,9,4,16857.51
2017-07-27 11:55:46.039540,9,5,18002.30
2017-07-27 11:55:46.055547,9,6,16289.80
2017-07-27 11:55:46.087614,9,7,12719.37
2017-07-27 11:55:46.135767,9,1,2669.61
2017-07-27 11:55:46.167763,9,2,8463.94
2017-07-27 11:55:46.183764,9,3,13310.53
2017-07-27 11:55:46.247805,9,5,18053.91
2017-07-27 11:55:46.279766,9,6,16458.71
2017-07-27 11:55:46.311777,9,7,12827.28
2017-07-27 11:55:46.343758,9,8,7441.14
2017-07-27 11:55:46.359592,9,1,2622.70
2017-07-27 11:55:46.391757,9,2,8459.25
2017-07-27 11:55:46.423767,9,3,13333.99
2017-07-27 11:55:46.455583,9,4,17078.02
2017-07-27 11:55:46.503733,9,6,16524.39
2017-07-27 11:55:46.519727,9,7,12902.35
2017-07-27 11:55:46.551688,9,8,7455.21
2017-07-27 11:55:46.583669,9,1,2627.39
2017-07-27 11:55:46.615406,9,2,8407.64
2017-07-27 11:55:46.631682,9,3,13394.99
2017-07-27 11:55:46.663648,9,4,17059.25
2017-07-27 11:55:46.695653,9,5,18189.97
2017-07-27 11:55:46.743637,9,7,13033.72
2017-07-27 11:55:46.775626,9,8,7455.21
2017-07-27 11:55:46.807573,9,1,2636.77
2017-07-27 11:55:46.839244,9,2,8402.95
2017-07-27 11:55:46.855219,9,3,13380.91
2017-07-27 11:55:46.919188,9,5,18265.04
2017-07-27 11:55:46.968263,9,6,16702.68
2017-07-27 11:55:46.983479,9,7,13061.87
2017-07-27 11:55:46.999488,9,8,7516.21
2017-07-27 11:55:47.031460,9,1,2613.31
2017-07-27 11:55:47.063484,9,2,8463.94
2017-07-27 11:55:47.095546,9,3,13418.44
2017-07-27 11:55:47.159489,9,5,18372.95
2017-07-27 11:55:47.175512,9,6,16801.21
2017-07-27 11:55:47.207489,9,7,13122.86
2017-07-27 11:55:47.239481,9,8,7619.42
2017-07-27 11:55:47.271349,9,1,2636.77
2017-07-27 11:55:47.287446,9,2,8567.16
2017-07-27 11:55:47.319473,9,3,13390.29
2017-07-27 11:55:47.351430,9,4,17293.84
2017-07-27 11:55:47.367440,9,5,18462.09
2017-07-27 11:55:47.399430,9,6,16815.28
2017-07-27 11:55:47.431178,9,7,13080.64
2017-07-27 11:55:47.463407,9,8,7591.27
2017-07-27 11:55:47.479391,9,1,2739.99
2017-07-27 11:55:47.511415,9,2,8482.71
2017-07-27 11:55:47.543430,9,3,13333.99
2017-07-27 11:55:47.591361,9,5,18391.72
2017-07-27 11:55:47.623348,9,6,16843.43
2017-07-27 11:55:47.655350,9,7,13136.94
2017-07-27 11:55:47.687300,9,8,7600.66
2017-07-27 11:55:47.703192,9,1,2763.45
2017-07-27 11:55:47.734871,9,2,8506.17
2017-07-27 11:55:47.767319,9,3,13432.52
2017-07-27 11:55:47.799288,9,4,17190.62
2017-07-27 11:55:47.815473,9,5,18387.02
2017-07-27 11:55:47.895298,9,7,13197.93
2017-07-27 11:55:47.911252,9,8,7624.12
2017-07-27 11:55:47.943184,9,1,2908.89
2017-07-27 11:55:47.975283,9,2,8571.85
2017-07-27 11:55:48.035828,9,3,13559.20
2017-07-27 11:55:48.103139,9,6,16923.19
2017-07-27 11:55:48.119189,9,7,13151.01
2017-07-27 11:55:48.151156,9,8,7656.96
2017-07-27 11:55:48.183206,9,1,3059.03
2017-07-27 11:55:48.231008,9,3,13498.20
2017-07-27 11:55:48.295014,9,5,18499.63
2017-07-27 11:55:48.327033,9,6,16805.90
2017-07-27 11:55:48.343435,9,7,13160.40
2017-07-27 11:55:48.375135,9,8,7694.49
2017-07-27 11:55:48.407123,9,1,3307.69
2017-07-27 11:55:48.438967,9,2,8764.21
2017-07-27 11:55:48.455089,9,3,13540.43
2017-07-27 11:55:48.503117,9,5,18532.47
2017-07-27 11:55:48.535088,9,6,16913.81
2017-07-27 11:55:48.566764,9,7,13254.23
2017-07-27 11:55:48.615110,9,1,3439.06
2017-07-27 11:55:48.679056,9,3,13775.02
2017-07-27 11:55:48.742949,9,5,18565.31
2017-07-27 11:55:48.791028,9,7,13188.55
2017-07-27 11:55:48.838871,9,1,3640.81
2017-07-27 11:55:48.870816,9,2,8890.89
2017-07-27 11:55:48.934789,9,4,17411.14
2017-07-27 11:55:48.950951,9,5,18485.55
2017-07-27 11:55:48.982965,9,6,16885.66
2017-07-27 11:55:49.014847,9,7,13282.38
2017-07-27 11:55:49.062822,9,1,3837.86
2017-07-27 11:55:49.110739,9,3,13779.71
2017-07-27 11:55:49.238474,9,7,13254.23
2017-07-27 11:55:49.254891,9,8,7877.47
2017-07-27 11:55:49.286919,9,1,3983.31
2017-07-27 11:55:49.318897,9,2,9036.34
2017-07-27 11:55:49.334906,9,3,13789.09
2017-07-27 11:55:49.398657,9,5,18518.39
2017-07-27 11:55:49.414955,9,6,16951.34
2017-07-27 11:55:49.446827,9,7,13244.85
2017-07-27 11:55:49.494797,9,1,4189.75
2017-07-27 11:55:49.526759,9,2,9012.88
2017-07-27 11:55:49.542852,9,3,13948.61
2017-07-27 11:55:49.638462,9,6,16885.66
2017-07-27 11:55:49.670627,9,7,13310.53
2017-07-27 11:55:49.686728,9,8,8008.84
2017-07-27 11:55:49.718736,9,1,4325.81
2017-07-27 11:55:49.750659,9,2,9153.63
2017-07-27 11:55:49.782748,9,3,13850.09
2017-07-27 11:55:49.830815,9,5,18490.24
2017-07-27 11:55:49.862476,9,6,16918.50
2017-07-27 11:55:49.894360,9,7,13296.46
2017-07-27 11:55:49.910213,9,8,8126.13
2017-07-27 11:55:49.942243,9,1,4541.63
2017-07-27 11:55:49.974379,9,2,9120.79
2017-07-27 11:55:50.006695,9,3,13981.46
2017-07-27 11:55:50.054707,9,5,18509.01
2017-07-27 11:55:50.102659,9,7,13376.22
2017-07-27 11:55:50.134626,9,8,8144.90
2017-07-27 11:55:50.187454,9,1,4724.61
2017-07-27 11:55:50.187694,9,2,9158.32
2017-07-27 11:55:50.310618,9,6,16937.27
2017-07-27 11:55:50.326596,9,7,13385.60
2017-07-27 11:55:50.358429,9,8,8234.04
2017-07-27 11:55:50.390327,9,1,4912.28
2017-07-27 11:55:50.422554,9,2,9186.47
2017-07-27 11:55:50.438578,9,3,13939.23
2017-07-27 11:55:50.502532,9,5,18485.55
2017-07-27 11:55:50.534536,9,6,16965.42
2017-07-27 11:55:50.566313,9,7,13446.59
2017-07-27 11:55:50.582509,9,8,8374.80
2017-07-27 11:55:50.614529,9,1,5071.80
2017-07-27 11:55:50.646185,9,2,9270.93
2017-07-27 11:55:50.662731,9,3,13972.07
2017-07-27 11:55:50.726458,9,5,18485.55
2017-07-27 11:55:50.758463,9,6,16988.88
2017-07-27 11:55:50.790358,9,7,13465.36
2017-07-27 11:55:50.806426,9,8,8492.09
2017-07-27 11:55:50.838466,9,1,5259.47
2017-07-27 11:55:50.870484,9,2,9270.93
2017-07-27 11:55:50.886426,9,3,13981.46
2017-07-27 11:55:50.982411,9,6,17040.49
2017-07-27 11:55:51.014416,9,7,13610.81
2017-07-27 11:55:51.046359,9,8,8670.38
2017-07-27 11:55:51.062367,9,1,5512.82
2017-07-27 11:55:51.094407,9,2,9397.60
2017-07-27 11:55:51.126395,9,3,14070.60
2017-07-27 11:55:51.222332,9,6,17068.64
2017-07-27 11:55:51.269810,9,7,13653.03
2017-07-27 11:55:51.286233,9,8,8768.91
2017-07-27 11:55:51.302300,9,1,5709.88
2017-07-27 11:55:51.334309,9,2,9458.60
2017-07-27 11:55:51.366287,9,3,14112.83
2017-07-27 11:55:51.462273,9,6,17153.09
2017-07-27 11:55:51.494254,9,7,13821.94
2017-07-27 11:55:51.510231,9,8,8961.27
2017-07-27 11:55:51.542231,9,1,5982.00
2017-07-27 11:55:51.574000,9,2,9589.96
2017-07-27 11:55:51.606170,9,3,14220.74
2017-07-27 11:55:51.701994,9,6,17223.47
2017-07-27 11:55:51.718249,9,7,13868.85
2017-07-27 11:55:51.749914,9,8,9181.78
2017-07-27 11:55:51.782232,9,1,6225.97
2017-07-27 11:55:51.797971,9,2,9758.87
2017-07-27 11:55:51.830200,9,3,14281.73
2017-07-27 11:55:51.894189,9,5,18748.29
2017-07-27 11:55:51.926203,9,6,17392.37
2017-07-27 11:55:51.958293,9,7,13981.46
2017-07-27 11:55:51.974165,9,8,9327.23
2017-07-27 11:55:52.006150,9,1,6535.63
2017-07-27 11:55:52.038166,9,2,9833.94
2017-07-27 11:55:52.054130,9,3,14375.56
2017-07-27 11:55:52.086151,9,4,17565.96
2017-07-27 11:55:52.149876,9,6,17443.98
2017-07-27 11:55:52.182084,9,7,14178.51
2017-07-27 11:55:52.214101,9,8,9533.66
2017-07-27 11:55:52.230069,9,1,6798.37
2017-07-27 11:55:52.262063,9,2,10012.22
2017-07-27 11:55:52.294121,9,3,14460.02
2017-07-27 11:55:52.338389,9,4,17659.80
2017-07-27 11:55:52.389923,9,6,17580.04
2017-07-27 11:55:52.406031,9,7,14300.50
2017-07-27 11:55:52.438019,9,8,9744.79
2017-07-27 11:55:52.470015,9,1,7070.49
2017-07-27 11:55:52.501859,9,2,10213.97
2017-07-27 11:55:52.517981,9,3,14591.38
2017-07-27 11:55:52.614005,9,6,17763.02
2017-07-27 11:55:52.645785,9,7,14389.64
2017-07-27 11:55:52.661927,9,8,9927.77
2017-07-27 11:55:52.693775,9,1,7347.30
2017-07-27 11:55:52.725947,9,2,10420.41
2017-07-27 11:55:52.981847,9,5,19255.00
2017-07-27 11:55:52.997827,9,6,17983.53
2017-07-27 11:55:53.029821,9,7,14685.22
2017-07-27 11:55:53.061813,9,8,10293.73
2017-07-27 11:55:53.093526,9,1,7764.87
2017-07-27 11:55:53.109435,9,2,10739.45
2017-07-27 11:55:53.141479,9,3,15116.86
2017-07-27 11:55:53.173677,9,4,18138.36
2017-07-27 11:55:53.237770,9,6,18077.37
2017-07-27 11:55:53.269726,9,7,14741.52
2017-07-27 11:55:53.285707,9,8,10551.78
2017-07-27 11:55:53.317570,9,1,8041.68
2017-07-27 11:55:53.349691,9,2,10931.81
2017-07-27 11:55:53.406130,9,3,15379.60
2017-07-27 11:55:53.429613,9,5,19494.28
2017-07-27 11:55:53.493398,9,7,14976.11
2017-07-27 11:55:53.509483,9,8,10687.84
2017-07-27 11:55:53.541611,9,1,8318.50
2017-07-27 11:55:53.573603,9,2,11189.86
2017-07-27 11:55:53.589592,9,3,15464.05
2017-07-27 11:55:53.669377,9,5,19766.40
2017-07-27 11:55:53.685599,9,6,18293.19
2017-07-27 11:55:53.717597,9,7,15008.95
2017-07-27 11:55:53.749588,9,8,10894.28
2017-07-27 11:55:53.765699,9,1,8543.70
2017-07-27 11:55:53.797537,9,2,11344.68
2017-07-27 11:55:53.829575,9,3,15670.49
2017-07-27 11:55:53.925557,9,6,18415.17
2017-07-27 11:55:53.957546,9,7,15098.10
2017-07-27 11:55:53.989448,9,8,11053.80
2017-07-27 11:55:54.005382,9,1,8782.98
2017-07-27 11:55:54.037514,9,2,11527.66
2017-07-27 11:55:54.069485,9,3,15811.24
2017-07-27 11:55:54.133468,9,5,19986.91
2017-07-27 11:55:54.149456,9,6,18518.39
2017-07-27 11:55:54.229277,9,8,11260.23
