2017-07-27 15:21:44.973878,9,3,10542.39
2017-07-27 15:21:45.005799,9,4,13432.52
2017-07-27 15:21:45.021549,9,5,14718.06
2017-07-27 15:21:45.053584,9,6,13981.46
2017-07-27 15:21:45.085499,9,7,11583.96
2017-07-27 15:21:45.133697,9,1,5700.49
2017-07-27 15:21:45.165669,9,2,7431.75
2017-07-27 15:21:45.229723,9,4,13413.75
2017-07-27 15:21:45.261741,9,5,14699.30
2017-07-27 15:21:45.277766,9,6,14033.07
2017-07-27 15:21:45.309680,9,7,11635.57
2017-07-27 15:21:45.341678,9,8,8365.41
2017-07-27 15:21:45.373529,9,1,5733.34
2017-07-27 15:21:45.389623,9,2,7398.91
2017-07-27 15:21:45.421641,9,3,10472.02
2017-07-27 15:21:45.453438,9,4,13404.37
2017-07-27 15:21:45.485328,9,5,14694.60
2017-07-27 15:21:45.501586,9,6,14000.22
2017-07-27 15:21:45.533655,9,7,11659.03
2017-07-27 15:21:45.565506,9,8,8346.65
2017-07-27 15:21:45.581589,9,1,5700.49
2017-07-27 15:21:45.645832,9,2,7403.60
2017-07-27 15:21:45.646078,9,3,10565.85
2017-07-27 15:21:45.677445,9,4,13394.99
2017-07-27 15:21:45.693019,9,5,14703.99
2017-07-27 15:21:45.725402,9,6,13986.15
2017-07-27 15:21:45.757399,9,7,11644.96
2017-07-27 15:21:45.789360,9,8,8370.11
2017-07-27 15:21:45.805378,9,1,5756.79
2017-07-27 15:21:45.837376,9,2,7347.30
2017-07-27 15:21:45.901384,9,4,13423.14
2017-07-27 15:21:45.933389,9,5,14736.83
2017-07-27 15:21:45.949341,9,6,13962.69
2017-07-27 15:21:45.981360,9,7,11635.57
2017-07-27 15:21:46.013304,9,8,8388.87
2017-07-27 15:21:46.045275,9,1,5738.03
2017-07-27 15:21:46.061285,9,2,7408.29
2017-07-27 15:21:46.093255,9,3,10457.94
2017-07-27 15:21:46.125272,9,4,13394.99
2017-07-27 15:21:46.157149,9,5,14680.53
2017-07-27 15:21:46.173243,9,6,13990.84
2017-07-27 15:21:46.205158,9,7,11612.12
2017-07-27 15:21:46.237145,9,8,8346.65
2017-07-27 15:21:46.253189,9,1,5770.87
2017-07-27 15:21:46.285165,9,2,7394.22
2017-07-27 15:21:46.317022,9,3,10528.32
2017-07-27 15:21:46.349022,9,4,13394.99
2017-07-27 15:21:46.365178,9,5,14741.52
2017-07-27 15:21:46.397158,9,6,13972.07
2017-07-27 15:21:46.429110,9,7,11626.19
2017-07-27 15:21:46.461041,9,8,8379.49
2017-07-27 15:21:46.477048,9,1,5686.42
2017-07-27 15:21:46.508943,9,2,7412.99
2017-07-27 15:21:46.572616,9,4,13418.44
2017-07-27 15:21:46.604823,9,5,14708.68
2017-07-27 15:21:46.636616,9,6,14047.14
2017-07-27 15:21:46.652938,9,7,11654.34
2017-07-27 15:21:46.710180,9,8,8337.26
2017-07-27 15:21:46.748930,9,2,7370.76
2017-07-27 15:21:46.780878,9,3,10500.17
2017-07-27 15:21:46.796965,9,4,13446.59
2017-07-27 15:21:46.828959,9,5,14750.91
2017-07-27 15:21:46.860972,9,6,13943.92
2017-07-27 15:21:46.892932,9,7,11673.11
2017-07-27 15:21:46.908994,9,8,8407.64
2017-07-27 15:21:46.973037,9,2,7394.22
2017-07-27 15:21:47.036886,9,4,13446.59
2017-07-27 15:21:47.068672,9,5,14708.68
2017-07-27 15:21:47.100692,9,6,13990.84
2017-07-27 15:21:47.132392,9,7,11668.42
2017-07-27 15:21:47.148806,9,8,8356.03
2017-07-27 15:21:47.180810,9,1,5672.34
2017-07-27 15:21:47.212520,9,2,7389.53
2017-07-27 15:21:47.276667,9,4,13423.14
2017-07-27 15:21:47.292892,9,5,14703.99
2017-07-27 15:21:47.324845,9,6,14042.45
2017-07-27 15:21:47.356724,9,7,11724.72
2017-07-27 15:21:47.388677,9,8,8388.87
2017-07-27 15:21:47.404659,9,1,5742.72
2017-07-27 15:21:47.436635,9,2,7389.53
2017-07-27 15:21:47.468693,9,3,10509.55
2017-07-27 15:21:47.484633,9,4,13399.68
2017-07-27 15:21:47.516639,9,5,14755.60
2017-07-27 15:21:47.548644,9,6,14004.91
2017-07-27 15:21:47.580648,9,7,11630.88
2017-07-27 15:21:47.596578,9,8,8398.26
2017-07-27 15:21:47.628566,9,1,5756.79
2017-07-27 15:21:47.660588,9,2,7370.76
2017-07-27 15:21:47.692227,9,3,10481.40
2017-07-27 15:21:47.708440,9,4,13437.21
2017-07-27 15:21:47.740551,9,5,14793.13
2017-07-27 15:21:47.779143,9,6,13962.69
2017-07-27 15:21:47.804306,9,7,11659.03
2017-07-27 15:21:47.820494,9,8,8360.72
2017-07-27 15:21:47.884440,9,2,7394.22
2017-07-27 15:21:47.948418,9,4,13404.37
2017-07-27 15:21:47.980140,9,5,14750.91
2017-07-27 15:21:48.012367,9,6,13976.76
2017-07-27 15:21:48.028178,9,7,11621.50
2017-07-27 15:21:48.060304,9,8,8370.11
2017-07-27 15:21:48.124275,9,2,7380.14
2017-07-27 15:21:48.156277,9,3,10495.48
2017-07-27 15:21:48.188138,9,4,13371.53
2017-07-27 15:21:48.203831,9,5,14694.60
2017-07-27 15:21:48.236265,9,6,13976.76
2017-07-27 15:21:48.268248,9,7,11640.27
2017-07-27 15:21:48.284046,9,8,8346.65
2017-07-27 15:21:48.316179,9,1,5681.73
2017-07-27 15:21:48.348169,9,2,7370.76
2017-07-27 15:21:48.380098,9,3,10514.24
2017-07-27 15:21:48.396107,9,4,13446.59
2017-07-27 15:21:48.428084,9,5,14718.06
2017-07-27 15:21:48.460074,9,6,13995.53
2017-07-27 15:21:48.492088,9,7,11649.65
2017-07-27 15:21:48.508009,9,8,8393.57
2017-07-27 15:21:48.539800,9,1,5700.49
2017-07-27 15:21:48.571896,9,2,7366.07
2017-07-27 15:21:48.635696,9,4,13451.29
2017-07-27 15:21:48.651798,9,5,14750.91
2017-07-27 15:21:48.683916,9,6,13990.84
2017-07-27 15:21:48.715931,9,7,11626.19
2017-07-27 15:21:48.747908,9,8,8346.65
2017-07-27 15:21:48.763887,9,1,5705.18
2017-07-27 15:21:48.795868,9,2,7412.99
2017-07-27 15:21:48.847998,9,3,10457.94
2017-07-27 15:21:48.859564,9,4,13394.99
2017-07-27 15:21:48.875798,9,5,14788.44
2017-07-27 15:21:48.907782,9,6,13990.84
2017-07-27 15:21:48.939648,9,7,11659.03
2017-07-27 15:21:48.955864,9,8,8384.18
2017-07-27 15:21:48.987712,9,1,5714.57
2017-07-27 15:21:49.019709,9,2,7319.15
2017-07-27 15:21:49.051576,9,3,10429.79
2017-07-27 15:21:49.067383,9,4,13390.29
2017-07-27 15:21:49.099433,9,5,14736.83
2017-07-27 15:21:49.131194,9,6,13990.84
2017-07-27 15:21:49.163641,9,7,11654.34
2017-07-27 15:21:49.179631,9,8,8346.65
2017-07-27 15:21:49.243567,9,2,7408.29
2017-07-27 15:21:49.307595,9,4,13423.14
2017-07-27 15:21:49.339558,9,5,14713.37
2017-07-27 15:21:49.371514,9,6,13986.15
2017-07-27 15:21:49.387525,9,7,11626.19
2017-07-27 15:21:49.419614,9,8,8332.57
2017-07-27 15:21:49.451466,9,1,5752.10
2017-07-27 15:21:49.483447,9,2,7417.68
2017-07-27 15:21:49.547438,9,4,13446.59
2017-07-27 15:21:49.563454,9,5,14750.91
2017-07-27 15:21:49.595410,9,6,14004.91
2017-07-27 15:21:49.627413,9,7,11649.65
2017-07-27 15:21:49.659334,9,8,8393.57
2017-07-27 15:21:49.675360,9,1,5714.57
2017-07-27 15:21:49.706942,9,2,7417.68
2017-07-27 15:21:49.739470,9,3,10472.02
2017-07-27 15:21:49.755331,9,4,13460.67
2017-07-27 15:21:49.787308,9,5,14746.21
2017-07-27 15:21:49.819161,9,6,13995.53
2017-07-27 15:21:49.851266,9,7,11682.49
2017-07-27 15:21:49.914686,9,8,8365.41
2017-07-27 15:21:49.914904,9,1,5742.72
2017-07-27 15:21:49.931152,9,2,7394.22
2017-07-27 15:21:49.963232,9,3,10486.09
2017-07-27 15:21:49.979215,9,4,13432.52
2017-07-27 15:21:50.011163,9,5,14732.14
2017-07-27 15:21:50.075137,9,7,11649.65
2017-07-27 15:21:50.123078,9,1,5630.12
2017-07-27 15:21:50.155089,9,2,7389.53
2017-07-27 15:21:50.186825,9,3,10518.93
2017-07-27 15:21:50.202705,9,4,13404.37
2017-07-27 15:21:50.234951,9,5,14783.75
2017-07-27 15:21:50.299038,9,7,11677.80
2017-07-27 15:21:50.394834,9,2,7394.22
2017-07-27 15:21:50.458729,9,4,13455.98
2017-07-27 15:21:50.474907,9,5,14718.06
2017-07-27 15:21:50.538874,9,7,11635.57
2017-07-27 15:21:50.570809,9,8,8346.65
2017-07-27 15:21:50.634818,9,2,7394.22
2017-07-27 15:21:50.650828,9,3,10509.55
2017-07-27 15:21:50.682849,9,4,13394.99
2017-07-27 15:21:50.714388,9,5,14727.45
2017-07-27 15:21:50.762932,9,7,11654.34
2017-07-27 15:21:50.794712,9,8,8374.80
2017-07-27 15:21:50.858687,9,2,7361.38
2017-07-27 15:21:50.922643,9,4,13385.60
2017-07-27 15:21:50.981375,9,5,14713.37
2017-07-27 15:21:50.981611,9,6,13986.15
2017-07-27 15:21:51.002460,9,7,11659.03
2017-07-27 15:21:51.034488,9,8,8327.88
2017-07-27 15:21:51.066573,9,1,5733.34
2017-07-27 15:21:51.082574,9,2,7366.07
2017-07-27 15:21:51.146659,9,4,13409.06
2017-07-27 15:21:51.178530,9,5,14722.75
2017-07-27 15:21:51.210108,9,6,14018.99
2017-07-27 15:21:51.242250,9,7,11640.27
2017-07-27 15:21:51.258482,9,8,8346.65
2017-07-27 15:21:51.290472,9,1,5780.25
2017-07-27 15:21:51.322455,9,2,7384.84
2017-07-27 15:21:51.338357,9,3,10481.40
2017-07-27 15:21:51.370449,9,4,13427.83
2017-07-27 15:21:51.402439,9,5,14727.45
2017-07-27 15:21:51.434442,9,6,13976.76
2017-07-27 15:21:51.450395,9,7,11635.57
2017-07-27 15:21:51.482367,9,8,8379.49
2017-07-27 15:21:51.514373,9,1,5672.34
2017-07-27 15:21:51.546113,9,2,7403.60
2017-07-27 15:21:51.562367,9,3,10565.85
2017-07-27 15:21:51.594334,9,4,13394.99
2017-07-27 15:21:51.626183,9,5,14708.68
2017-07-27 15:21:51.642296,9,6,13990.84
2017-07-27 15:21:51.674299,9,7,11598.04
2017-07-27 15:21:51.705935,9,8,8332.57
2017-07-27 15:21:51.738283,9,1,5752.10
2017-07-27 15:21:51.754216,9,2,7403.60
2017-07-27 15:21:51.818187,9,4,13423.14
2017-07-27 15:21:51.850184,9,5,14779.06
2017-07-27 15:21:51.882231,9,6,14014.30
2017-07-27 15:21:51.914191,9,7,11640.27
2017-07-27 15:21:51.930150,9,8,8341.96
2017-07-27 15:21:51.962142,9,1,5808.40
2017-07-27 15:21:51.994130,9,2,7375.45
2017-07-27 15:21:52.048133,9,3,10565.85
2017-07-27 15:21:52.048376,9,4,13465.36
2017-07-27 15:21:52.073816,9,5,14727.45
2017-07-27 15:21:52.105794,9,6,14047.14
2017-07-27 15:21:52.121859,9,7,11621.50
2017-07-27 15:21:52.154024,9,8,8360.72
2017-07-27 15:21:52.186019,9,1,5700.49
2017-07-27 15:21:52.217576,9,2,7389.53
2017-07-27 15:21:52.234021,9,3,10495.48
2017-07-27 15:21:52.266008,9,4,13413.75
2017-07-27 15:21:52.297983,9,5,14685.22
2017-07-27 15:21:52.329881,9,6,14042.45
2017-07-27 15:21:52.345977,9,7,11607.42
2017-07-27 15:21:52.377931,9,8,8341.96
2017-07-27 15:21:52.409771,9,1,5766.18
2017-07-27 15:21:52.425885,9,2,7375.45
2017-07-27 15:21:52.489903,9,4,13399.68
2017-07-27 15:21:52.521878,9,5,14661.76
2017-07-27 15:21:52.553901,9,6,14000.22
2017-07-27 15:21:52.585885,9,7,11616.81
2017-07-27 15:21:52.601852,9,8,8365.41
2017-07-27 15:21:52.665841,9,2,7417.68
2017-07-27 15:21:52.697778,9,3,10523.63
2017-07-27 15:21:52.729806,9,4,13418.44
2017-07-27 15:21:52.761763,9,5,14722.75
2017-07-27 15:21:52.825709,9,7,11705.95
2017-07-27 15:21:52.857678,9,8,8351.34
2017-07-27 15:21:52.921367,9,2,7431.75
2017-07-27 15:21:52.969574,9,4,13451.29
2017-07-27 15:21:53.001625,9,5,14746.21
2017-07-27 15:21:53.033607,9,6,14033.07
2017-07-27 15:21:53.065577,9,7,11593.35
2017-07-27 15:21:53.117099,9,8,8370.11
2017-07-27 15:21:53.117326,9,1,5874.09
2017-07-27 15:21:53.145513,9,2,7398.91
2017-07-27 15:21:53.209493,9,4,13399.68
2017-07-27 15:21:53.241469,9,5,14699.30
2017-07-27 15:21:53.257473,9,6,13986.15
2017-07-27 15:21:53.289453,9,7,11663.72
2017-07-27 15:21:53.321446,9,8,8370.11
2017-07-27 15:21:53.337387,9,1,5681.73
2017-07-27 15:21:53.369410,9,2,7356.69
2017-07-27 15:21:53.401413,9,3,10523.63
2017-07-27 15:21:53.433407,9,4,13409.06
2017-07-27 15:21:53.449369,9,5,14722.75
2017-07-27 15:21:53.481255,9,6,13972.07
2017-07-27 15:21:53.513352,9,7,11635.57
2017-07-27 15:21:53.545409,9,8,8341.96
2017-07-27 15:21:53.561319,9,1,5709.88
2017-07-27 15:21:53.593324,9,2,7403.60
2017-07-27 15:21:53.625343,9,3,10533.01
2017-07-27 15:21:53.657137,9,4,13418.44
2017-07-27 15:21:53.673255,9,5,14750.91
2017-07-27 15:21:53.705145,9,6,14033.07
2017-07-27 15:21:53.737233,9,7,11626.19
2017-07-27 15:21:53.753179,9,8,8374.80
2017-07-27 15:21:53.784927,9,1,5836.55
2017-07-27 15:21:53.817180,9,2,7403.60
2017-07-27 15:21:53.881165,9,4,13413.75
2017-07-27 15:21:53.913210,9,5,14727.45
2017-07-27 15:21:53.929006,9,6,14047.14
2017-07-27 15:21:53.961105,9,7,11691.87
2017-07-27 15:21:53.993039,9,8,8370.11
2017-07-27 15:21:54.024789,9,1,5756.79
2017-07-27 15:21:54.040908,9,2,7394.22
2017-07-27 15:21:54.073231,9,3,10504.86
2017-07-27 15:21:54.105043,9,4,13409.06
2017-07-27 15:21:54.121061,9,5,14769.67
2017-07-27 15:21:54.183497,9,6,14004.91
2017-07-27 15:21:54.184529,9,7,11640.27
2017-07-27 15:21:54.216669,9,8,8351.34
2017-07-27 15:21:54.232677,9,1,5742.72
2017-07-27 15:21:54.264934,9,2,7370.76
2017-07-27 15:21:54.328936,9,4,13427.83
2017-07-27 15:21:54.360929,9,5,14732.14
2017-07-27 15:21:54.392847,9,6,14018.99
2017-07-27 15:21:54.408866,9,7,11607.42
2017-07-27 15:21:54.440653,9,8,8365.41
2017-07-27 15:21:54.472935,9,1,5799.02
2017-07-27 15:21:54.488856,9,2,7366.07
2017-07-27 15:21:54.568570,9,4,13404.37
2017-07-27 15:21:54.584787,9,5,14736.83
2017-07-27 15:21:54.616806,9,6,14023.68
2017-07-27 15:21:54.648624,9,7,11654.34
2017-07-27 15:21:54.664746,9,8,8341.96
2017-07-27 15:21:54.728298,9,2,7375.45
2017-07-27 15:21:54.792693,9,4,13437.21
2017-07-27 15:21:54.824689,9,5,14732.14
2017-07-27 15:21:54.856689,9,6,13981.46
2017-07-27 15:21:54.888352,9,7,11644.96
2017-07-27 15:21:54.904328,9,8,8379.49
2017-07-27 15:21:54.936586,9,1,5714.57
2017-07-27 15:21:54.968633,9,2,7351.99
2017-07-27 15:21:55.032610,9,4,13470.05
2017-07-27 15:21:55.064285,9,5,14741.52
2017-07-27 15:21:55.080549,9,6,14004.91
2017-07-27 15:21:55.112515,9,7,11649.65
2017-07-27 15:21:55.144460,9,8,8407.64
2017-07-27 15:21:55.160500,9,1,5738.03
2017-07-27 15:21:55.192261,9,2,7398.91
2017-07-27 15:21:55.251082,9,3,10561.16
2017-07-27 15:21:55.256062,9,4,13413.75
2017-07-27 15:21:55.272366,9,5,14718.06
2017-07-27 15:21:55.304258,9,6,14018.99
2017-07-27 15:21:55.336161,9,7,11630.88
2017-07-27 15:21:55.368277,9,8,8332.57
2017-07-27 15:21:55.384333,9,1,5770.87
2017-07-27 15:21:55.416326,9,2,7370.76
2017-07-27 15:21:55.448359,9,3,10514.24
2017-07-27 15:21:55.464334,9,4,13380.91
2017-07-27 15:21:55.496344,9,5,14703.99
2017-07-27 15:21:55.528301,9,6,14033.07
2017-07-27 15:21:55.560006,9,7,11635.57
2017-07-27 15:21:55.575921,9,8,8351.34
2017-07-27 15:21:55.608004,9,1,5681.73
2017-07-27 15:21:55.640196,9,2,7408.29
2017-07-27 15:21:55.704247,9,4,13432.52
2017-07-27 15:21:55.736349,9,5,14718.06
2017-07-27 15:21:55.752217,9,6,13962.69
2017-07-27 15:21:55.784198,9,7,11649.65
2017-07-27 15:21:55.816041,9,8,8360.72
2017-07-27 15:21:55.832147,9,1,5766.18
2017-07-27 15:21:55.863778,9,2,7394.22
2017-07-27 15:21:55.895670,9,3,10598.69
2017-07-27 15:21:55.927664,9,4,13371.53
2017-07-27 15:21:55.944047,9,5,14689.91
2017-07-27 15:21:55.976103,9,6,14065.91
2017-07-27 15:21:56.008140,9,7,11668.42
2017-07-27 15:21:56.040112,9,8,8398.26
2017-07-27 15:21:56.056086,9,1,5695.80
2017-07-27 15:21:56.088079,9,2,7380.14
2017-07-27 15:21:56.120114,9,3,10462.63
2017-07-27 15:21:56.151991,9,4,13404.37
2017-07-27 15:21:56.168076,9,5,14713.37
2017-07-27 15:21:56.200091,9,6,13976.76
2017-07-27 15:21:56.231591,9,7,11644.96
2017-07-27 15:21:56.248000,9,8,8332.57
2017-07-27 15:21:56.279967,9,1,5681.73
2017-07-27 15:21:56.317199,9,2,7394.22
2017-07-27 15:21:56.375957,9,4,13427.83
2017-07-27 15:21:56.407794,9,5,14708.68
2017-07-27 15:21:56.423754,9,6,13995.53
2017-07-27 15:21:56.455919,9,7,11668.42
2017-07-27 15:21:56.487773,9,8,8332.57
2017-07-27 15:21:56.551356,9,2,7351.99
2017-07-27 15:21:56.583439,9,3,10523.63
2017-07-27 15:21:56.599317,9,4,13385.60
2017-07-27 15:21:56.631598,9,5,14722.75
2017-07-27 15:21:56.663772,9,6,13943.92
2017-07-27 15:21:56.695599,9,7,11621.50
2017-07-27 15:21:56.711760,9,8,8360.72
2017-07-27 15:21:56.743729,9,1,5728.64
2017-07-27 15:21:56.775726,9,2,7412.99
2017-07-27 15:21:56.839704,9,4,13404.37
2017-07-27 15:21:56.855723,9,5,14760.29
2017-07-27 15:21:56.887690,9,6,14037.76
2017-07-27 15:21:56.919569,9,7,11640.27
2017-07-27 15:21:56.951657,9,8,8398.26
2017-07-27 15:21:56.967647,9,1,5775.56
2017-07-27 15:21:57.063642,9,4,13441.90
2017-07-27 15:21:57.079645,9,5,14750.91
2017-07-27 15:21:57.111595,9,6,14000.22
2017-07-27 15:21:57.143661,9,7,11654.34
2017-07-27 15:21:57.175546,9,8,8351.34
2017-07-27 15:21:57.191396,9,1,5738.03
2017-07-27 15:21:57.223202,9,2,7366.07
2017-07-27 15:21:57.255563,9,3,10547.08
2017-07-27 15:21:57.303375,9,5,14741.52
2017-07-27 15:21:57.319510,9,6,13967.38
2017-07-27 15:21:57.384172,9,7,11677.80
2017-07-27 15:21:57.384401,9,8,8384.18
2017-07-27 15:21:57.415416,9,1,5723.95
2017-07-27 15:21:57.431435,9,2,7347.30
2017-07-27 15:21:57.495442,9,4,13427.83
2017-07-27 15:21:57.527458,9,5,14694.60
2017-07-27 15:21:57.559444,9,6,13995.53
2017-07-27 15:21:57.591379,9,7,11649.65
2017-07-27 15:21:57.607370,9,8,8370.11
2017-07-27 15:21:57.639367,9,1,5723.95
2017-07-27 15:21:57.671278,9,2,7347.30
2017-07-27 15:21:57.735165,9,4,13390.29
2017-07-27 15:21:57.751356,9,5,14750.91
2017-07-27 15:21:57.783170,9,6,13976.76
2017-07-27 15:21:57.815444,9,7,11654.34
2017-07-27 15:21:57.847145,9,8,8374.80
2017-07-27 15:21:57.863271,9,1,5836.55
2017-07-27 15:21:57.895255,9,2,7342.61
2017-07-27 15:21:57.927210,9,3,10584.62
2017-07-27 15:21:57.959251,9,4,13460.67
2017-07-27 15:21:57.975207,9,5,14727.45
2017-07-27 15:21:58.007169,9,6,14009.61
2017-07-27 15:21:58.039172,9,7,11640.27
2017-07-27 15:21:58.070825,9,8,8346.65
2017-07-27 15:21:58.087129,9,1,5653.58
2017-07-27 15:21:58.119112,9,2,7394.22
2017-07-27 15:21:58.151119,9,3,10472.02
2017-07-27 15:21:58.167207,9,4,13413.75
2017-07-27 15:21:58.199108,9,5,14722.75
2017-07-27 15:21:58.230757,9,6,14023.68
2017-07-27 15:21:58.263078,9,7,11659.03
2017-07-27 15:21:58.279024,9,8,8337.26
2017-07-27 15:21:58.310850,9,1,5752.10
2017-07-27 15:21:58.343006,9,2,7375.45
2017-07-27 15:21:58.422976,9,5,14760.29
2017-07-27 15:21:58.470281,9,6,14009.61
2017-07-27 15:21:58.486768,9,7,11705.95
2017-07-27 15:21:58.518915,9,8,8384.18
2017-07-27 15:21:58.534946,9,1,5709.88
2017-07-27 15:21:58.566747,9,2,7398.91
2017-07-27 15:21:58.598859,9,3,10509.55
2017-07-27 15:21:58.614808,9,4,13376.22
2017-07-27 15:21:58.646861,9,5,14708.68
2017-07-27 15:21:58.678915,9,6,13995.53
2017-07-27 15:21:58.710812,9,7,11630.88
2017-07-27 15:21:58.726645,9,8,8370.11
2017-07-27 15:21:58.758734,9,1,5756.79
2017-07-27 15:21:58.790740,9,2,7389.53
2017-07-27 15:21:58.822749,9,3,10542.39
2017-07-27 15:21:58.838847,9,4,13474.75
2017-07-27 15:21:58.870724,9,5,14746.21
2017-07-27 15:21:58.902718,9,6,13967.38
2017-07-27 15:21:58.934603,9,7,11598.04
2017-07-27 15:21:58.950735,9,8,8346.65
2017-07-27 15:21:58.982648,9,1,5775.56
2017-07-27 15:21:59.014660,9,2,7412.99
2017-07-27 15:21:59.078487,9,4,13399.68
2017-07-27 15:21:59.094288,9,5,14788.44
2017-07-27 15:21:59.126289,9,6,13981.46
2017-07-27 15:21:59.158259,9,7,11635.57
2017-07-27 15:21:59.190421,9,8,8360.72
2017-07-27 15:21:59.206495,9,1,5705.18
2017-07-27 15:21:59.238203,9,2,7431.75
2017-07-27 15:21:59.270152,9,3,10509.55
2017-07-27 15:21:59.302027,9,4,13432.52
2017-07-27 15:21:59.318459,9,5,14699.30
2017-07-27 15:21:59.350389,9,6,14023.68
2017-07-27 15:21:59.382508,9,7,11673.11
2017-07-27 15:21:59.398432,9,8,8346.65
2017-07-27 15:21:59.430435,9,1,5714.57
2017-07-27 15:21:59.462272,9,2,7384.84
2017-07-27 15:21:59.494380,9,3,10486.09
2017-07-27 15:21:59.537361,9,4,13423.14
2017-07-27 15:21:59.542074,9,5,14746.21
2017-07-27 15:21:59.574351,9,6,13995.53
2017-07-27 15:21:59.606354,9,7,11649.65
2017-07-27 15:21:59.622349,9,8,8431.10
2017-07-27 15:21:59.654330,9,1,5719.26
2017-07-27 15:21:59.686330,9,2,7333.23
2017-07-27 15:21:59.782320,9,5,14708.68
2017-07-27 15:21:59.814087,9,6,13962.69
2017-07-27 15:21:59.830252,9,7,11616.81
2017-07-27 15:21:59.862215,9,8,8393.57
2017-07-27 15:21:59.926218,9,2,7375.45
2017-07-27 15:21:59.990219,9,4,13446.59
2017-07-27 15:22:00.022205,9,5,14741.52
2017-07-27 15:22:00.054135,9,6,14009.61
2017-07-27 15:22:00.070168,9,7,11583.96
2017-07-27 15:22:00.102256,9,8,8341.96
2017-07-27 15:22:00.166133,9,2,7412.99
2017-07-27 15:22:00.197939,9,3,10551.78
2017-07-27 15:22:00.245655,9,5,14722.75
2017-07-27 15:22:00.294076,9,7,11621.50
2017-07-27 15:22:00.326043,9,8,8346.65
2017-07-27 15:22:00.358062,9,1,5742.72
2017-07-27 15:22:00.437886,9,4,13418.44
2017-07-27 15:22:00.470113,9,5,14760.29
2017-07-27 15:22:00.533965,9,7,11734.10
2017-07-27 15:22:00.549951,9,8,8407.64
2017-07-27 15:22:00.604218,9,1,5860.01
2017-07-27 15:22:00.613555,9,2,7394.22
2017-07-27 15:22:00.645781,9,3,10500.17
2017-07-27 15:22:00.661695,9,4,13446.59
2017-07-27 15:22:00.693727,9,5,14708.68
2017-07-27 15:22:00.757701,9,7,11649.65
2017-07-27 15:22:00.773811,9,8,8351.34
2017-07-27 15:22:00.805829,9,1,5742.72
2017-07-27 15:22:00.837806,9,2,7375.45
2017-07-27 15:22:00.869871,9,3,10486.09
2017-07-27 15:22:00.885778,9,4,13394.99
2017-07-27 15:22:00.917777,9,5,14703.99
2017-07-27 15:22:00.981723,9,7,11635.57
2017-07-27 15:22:00.997674,9,8,8351.34
2017-07-27 15:22:01.029708,9,1,5738.03
2017-07-27 15:22:01.061666,9,2,7370.76
2017-07-27 15:22:01.093487,9,3,10495.48
2017-07-27 15:22:01.109682,9,4,13446.59
2017-07-27 15:22:01.141658,9,5,14703.99
2017-07-27 15:22:01.173652,9,6,14009.61
2017-07-27 15:22:01.189617,9,7,11583.96
2017-07-27 15:22:01.221469,9,8,8379.49
2017-07-27 15:22:01.253152,9,1,5742.72
2017-07-27 15:22:01.285584,9,2,7384.84
2017-07-27 15:22:01.349634,9,4,13427.83
2017-07-27 15:22:01.365500,9,5,14736.83
2017-07-27 15:22:01.397506,9,6,14009.61
2017-07-27 15:22:01.429479,9,7,11621.50
2017-07-27 15:22:01.461398,9,8,8398.26
2017-07-27 15:22:01.477329,9,1,5677.03
2017-07-27 15:22:01.509412,9,2,7394.22
2017-07-27 15:22:01.541446,9,3,10533.01
2017-07-27 15:22:01.557422,9,4,13427.83
2017-07-27 15:22:01.589420,9,5,14703.99
2017-07-27 15:22:01.621500,9,6,13990.84
2017-07-27 15:22:01.670590,9,7,11635.57
2017-07-27 15:22:01.670824,9,8,8374.80
2017-07-27 15:22:01.701283,9,1,5761.49
2017-07-27 15:22:01.733300,9,2,7375.45
2017-07-27 15:22:01.765246,9,3,10551.78
2017-07-27 15:22:01.781304,9,4,13385.60
2017-07-27 15:22:01.813305,9,5,14699.30
2017-07-27 15:22:01.845268,9,6,13995.53
2017-07-27 15:22:01.877067,9,7,11673.11
2017-07-27 15:22:01.893186,9,8,8370.11
2017-07-27 15:22:01.925214,9,1,5695.80
2017-07-27 15:22:02.005156,9,4,13413.75
2017-07-27 15:22:02.037139,9,5,14722.75
2017-07-27 15:22:02.069147,9,6,13976.76
2017-07-27 15:22:02.085138,9,7,11649.65
2017-07-27 15:22:02.117114,9,8,8388.87
2017-07-27 15:22:02.181118,9,2,7361.38
2017-07-27 15:22:02.244763,9,4,13441.90
2017-07-27 15:22:02.276901,9,5,14718.06
2017-07-27 15:22:02.309051,9,6,13972.07
2017-07-27 15:22:02.325035,9,7,11644.96
2017-07-27 15:22:02.436995,9,2,7403.60
2017-07-27 15:22:02.501091,9,4,13437.21
2017-07-27 15:22:02.532791,9,5,14722.75
2017-07-27 15:22:02.548895,9,6,14004.91
2017-07-27 15:22:02.580876,9,7,11602.73
2017-07-27 15:22:02.644502,9,1,5653.58
2017-07-27 15:22:02.660520,9,2,7380.14
2017-07-27 15:22:02.724775,9,4,13404.37
2017-07-27 15:22:02.768771,9,5,14779.06
2017-07-27 15:22:02.788674,9,6,13995.53
2017-07-27 15:22:02.804662,9,7,11649.65
2017-07-27 15:22:02.900665,9,2,7361.38
2017-07-27 15:22:02.932645,9,3,10495.48
2017-07-27 15:22:02.964616,9,4,13371.53
2017-07-27 15:22:02.980618,9,5,14685.22
2017-07-27 15:22:03.012562,9,6,13972.07
