2017-07-27 12:17:39.140212,9,8,8384.18
2017-07-27 12:17:39.172006,9,1,5616.04
2017-07-27 12:17:39.203964,9,2,7309.77
2017-07-27 12:17:39.220097,9,3,10495.48
2017-07-27 12:17:39.252212,9,4,13418.44
2017-07-27 12:17:39.284098,9,5,14675.84
2017-07-27 12:17:39.316185,9,6,13901.70
2017-07-27 12:17:39.332181,9,7,11668.42
2017-07-27 12:17:39.364029,9,8,8332.57
2017-07-27 12:17:39.396151,9,1,5597.27
2017-07-27 12:17:39.428135,9,2,7262.85
2017-07-27 12:17:39.444164,9,3,10514.24
2017-07-27 12:17:39.476173,9,4,13380.91
2017-07-27 12:17:39.508158,9,5,14633.61
2017-07-27 12:17:39.540000,9,6,13901.70
2017-07-27 12:17:39.556127,9,7,11691.87
2017-07-27 12:17:39.588137,9,8,8356.03
2017-07-27 12:17:39.620113,9,1,5592.58
2017-07-27 12:17:39.636114,9,2,7258.16
2017-07-27 12:17:39.668150,9,3,10542.39
2017-07-27 12:17:39.700110,9,4,13404.37
2017-07-27 12:17:39.732105,9,5,14685.22
2017-07-27 12:17:39.748091,9,6,13939.23
2017-07-27 12:17:39.779675,9,7,11663.72
2017-07-27 12:17:39.811806,9,8,8337.26
2017-07-27 12:17:39.843580,9,1,5583.20
2017-07-27 12:17:39.859788,9,2,7211.24
2017-07-27 12:17:39.891957,9,3,10523.63
2017-07-27 12:17:39.923970,9,4,13390.29
2017-07-27 12:17:39.940019,9,5,14699.30
2017-07-27 12:17:39.972004,9,6,13911.08
2017-07-27 12:17:40.004038,9,7,11738.79
2017-07-27 12:17:40.066299,9,8,8351.34
2017-07-27 12:17:40.066504,9,1,5658.27
2017-07-27 12:17:40.083924,9,2,7309.77
2017-07-27 12:17:40.115844,9,3,10514.24
2017-07-27 12:17:40.147939,9,4,13404.37
2017-07-27 12:17:40.163983,9,5,14657.07
2017-07-27 12:17:40.196009,9,6,13911.08
2017-07-27 12:17:40.228035,9,7,11710.64
2017-07-27 12:17:40.244007,9,8,8323.19
2017-07-27 12:17:40.275766,9,1,5592.58
2017-07-27 12:17:40.307916,9,2,7272.23
2017-07-27 12:17:40.339927,9,3,10500.17
2017-07-27 12:17:40.355927,9,4,13413.75
2017-07-27 12:17:40.387903,9,5,14661.76
2017-07-27 12:17:40.451877,9,7,11673.11
2017-07-27 12:17:40.484004,9,8,8346.65
2017-07-27 12:17:40.515864,9,1,5597.27
2017-07-27 12:17:40.547864,9,2,7286.31
2017-07-27 12:17:40.563847,9,3,10518.93
2017-07-27 12:17:40.595837,9,4,13390.29
2017-07-27 12:17:40.627826,9,5,14661.76
2017-07-27 12:17:40.659814,9,6,13887.62
2017-07-27 12:17:40.675825,9,7,11677.80
2017-07-27 12:17:40.707794,9,8,8332.57
2017-07-27 12:17:40.739817,9,1,5606.66
2017-07-27 12:17:40.755362,9,2,7291.00
2017-07-27 12:17:40.787578,9,3,10453.25
2017-07-27 12:17:40.819759,9,4,13394.99
2017-07-27 12:17:40.851741,9,5,14661.76
2017-07-27 12:17:40.867743,9,6,13887.62
2017-07-27 12:17:40.899748,9,7,11715.33
2017-07-27 12:17:40.931705,9,8,8323.19
2017-07-27 12:17:40.963685,9,1,5648.88
2017-07-27 12:17:40.979690,9,2,7258.16
2017-07-27 12:17:41.011703,9,3,10504.86
2017-07-27 12:17:41.043389,9,4,13394.99
2017-07-27 12:17:41.075399,9,5,14657.07
2017-07-27 12:17:41.133145,9,6,13901.70
2017-07-27 12:17:41.133363,9,7,11752.87
2017-07-27 12:17:41.155541,9,8,8351.34
2017-07-27 12:17:41.171590,9,1,5569.12
2017-07-27 12:17:41.203412,9,2,7291.00
2017-07-27 12:17:41.235571,9,3,10457.94
2017-07-27 12:17:41.267588,9,4,13427.83
2017-07-27 12:17:41.283225,9,5,14638.30
2017-07-27 12:17:41.363568,9,7,11696.57
2017-07-27 12:17:41.379386,9,8,8370.11
2017-07-27 12:17:41.411591,9,1,5592.58
2017-07-27 12:17:41.443512,9,2,7305.08
2017-07-27 12:17:41.475608,9,3,10523.63
2017-07-27 12:17:41.491645,9,4,13390.29
2017-07-27 12:17:41.523546,9,5,14675.84
2017-07-27 12:17:41.555557,9,6,13934.54
2017-07-27 12:17:41.587331,9,7,11701.26
2017-07-27 12:17:41.603498,9,8,8379.49
2017-07-27 12:17:41.635196,9,1,5592.58
2017-07-27 12:17:41.667221,9,2,7258.16
2017-07-27 12:17:41.683172,9,3,10504.86
2017-07-27 12:17:41.715399,9,4,13371.53
2017-07-27 12:17:41.747333,9,5,14647.69
2017-07-27 12:17:41.779445,9,6,13915.77
2017-07-27 12:17:41.795419,9,7,11682.49
2017-07-27 12:17:41.827446,9,8,8304.42
2017-07-27 12:17:41.859486,9,1,5620.73
2017-07-27 12:17:41.891342,9,2,7286.31
2017-07-27 12:17:41.907410,9,3,10481.40
2017-07-27 12:17:41.939368,9,4,13437.21
2017-07-27 12:17:41.971333,9,5,14671.15
2017-07-27 12:17:41.987345,9,6,13934.54
2017-07-27 12:17:42.019425,9,7,11724.72
2017-07-27 12:17:42.051313,9,8,8351.34
2017-07-27 12:17:42.083311,9,1,5634.81
2017-07-27 12:17:42.099329,9,2,7291.00
2017-07-27 12:17:42.131306,9,3,10500.17
2017-07-27 12:17:42.163305,9,4,13394.99
2017-07-27 12:17:42.204968,9,5,14666.45
2017-07-27 12:17:42.210914,9,6,13892.31
2017-07-27 12:17:42.243286,9,7,11757.56
2017-07-27 12:17:42.275081,9,8,8313.81
2017-07-27 12:17:42.306842,9,1,5587.89
2017-07-27 12:17:42.322759,9,2,7286.31
2017-07-27 12:17:42.387188,9,4,13394.99
2017-07-27 12:17:42.419137,9,5,14647.69
2017-07-27 12:17:42.451110,9,6,13887.62
2017-07-27 12:17:42.467187,9,7,11696.57
2017-07-27 12:17:42.499223,9,8,8318.50
2017-07-27 12:17:42.531220,9,1,5606.66
2017-07-27 12:17:42.563019,9,2,7286.31
2017-07-27 12:17:42.579144,9,3,10457.94
2017-07-27 12:17:42.611048,9,4,13409.06
2017-07-27 12:17:42.643179,9,5,14675.84
2017-07-27 12:17:42.659175,9,6,13925.15
2017-07-27 12:17:42.691137,9,7,11724.72
2017-07-27 12:17:42.723142,9,8,8276.27
2017-07-27 12:17:42.755122,9,1,5573.82
2017-07-27 12:17:42.771111,9,2,7276.93
2017-07-27 12:17:42.802989,9,3,10481.40
2017-07-27 12:17:42.835119,9,4,13390.29
2017-07-27 12:17:42.867124,9,5,14643.00
2017-07-27 12:17:42.883091,9,6,13911.08
2017-07-27 12:17:42.915097,9,7,11701.26
2017-07-27 12:17:42.947085,9,8,8337.26
2017-07-27 12:17:42.963086,9,1,5611.35
2017-07-27 12:17:42.995050,9,2,7295.69
2017-07-27 12:17:43.027069,9,3,10523.63
2017-07-27 12:17:43.059138,9,4,13427.83
2017-07-27 12:17:43.075101,9,5,14675.84
2017-07-27 12:17:43.139076,9,7,11724.72
2017-07-27 12:17:43.170873,9,8,8346.65
2017-07-27 12:17:43.187029,9,1,5620.73
2017-07-27 12:17:43.219031,9,2,7300.38
2017-07-27 12:17:43.271830,9,3,10514.24
2017-07-27 12:17:43.282817,9,4,13418.44
2017-07-27 12:17:43.298850,9,5,14685.22
2017-07-27 12:17:43.362895,9,7,11710.64
2017-07-27 12:17:43.394921,9,8,8346.65
2017-07-27 12:17:43.410913,9,1,5634.81
2017-07-27 12:17:43.442875,9,2,7305.08
2017-07-27 12:17:43.474768,9,3,10518.93
2017-07-27 12:17:43.506742,9,4,13432.52
2017-07-27 12:17:43.522905,9,5,14671.15
2017-07-27 12:17:43.586862,9,7,11752.87
2017-07-27 12:17:43.618801,9,8,8323.19
2017-07-27 12:17:43.634662,9,1,5597.27
2017-07-27 12:17:43.666832,9,2,7328.54
2017-07-27 12:17:43.698652,9,3,10551.78
2017-07-27 12:17:43.730804,9,4,13409.06
2017-07-27 12:17:43.746816,9,5,14661.76
2017-07-27 12:17:43.810787,9,7,11710.64
2017-07-27 12:17:43.842480,9,8,8323.19
2017-07-27 12:17:43.858708,9,1,5597.27
2017-07-27 12:17:43.890735,9,2,7253.47
2017-07-27 12:17:43.922763,9,3,10476.71
2017-07-27 12:17:43.954756,9,4,13404.37
2017-07-27 12:17:43.970730,9,5,14685.22
2017-07-27 12:17:44.034720,9,7,11682.49
2017-07-27 12:17:44.066723,9,8,8360.72
2017-07-27 12:17:44.082703,9,1,5625.42
2017-07-27 12:17:44.114672,9,2,7295.69
2017-07-27 12:17:44.146375,9,3,10490.78
2017-07-27 12:17:44.178654,9,4,13404.37
2017-07-27 12:17:44.194674,9,5,14661.76
2017-07-27 12:17:44.226694,9,6,13882.93
2017-07-27 12:17:44.258648,9,7,11687.18
2017-07-27 12:17:44.322639,9,1,5625.42
2017-07-27 12:17:44.370867,9,2,7272.23
2017-07-27 12:17:44.386258,9,3,10500.17
2017-07-27 12:17:44.402509,9,4,13418.44
2017-07-27 12:17:44.434582,9,5,14661.76
2017-07-27 12:17:44.466630,9,6,13897.00
2017-07-27 12:17:44.498648,9,7,11705.95
2017-07-27 12:17:44.514553,9,8,8304.42
2017-07-27 12:17:44.546537,9,1,5587.89
2017-07-27 12:17:44.578548,9,2,7248.77
2017-07-27 12:17:44.594552,9,3,10476.71
2017-07-27 12:17:44.626358,9,4,13437.21
2017-07-27 12:17:44.658575,9,5,14666.45
2017-07-27 12:17:44.690497,9,6,13906.39
2017-07-27 12:17:44.706495,9,7,11720.03
2017-07-27 12:17:44.738356,9,8,8332.57
2017-07-27 12:17:44.770479,9,1,5601.97
2017-07-27 12:17:44.802324,9,2,7272.23
2017-07-27 12:17:44.818444,9,3,10486.09
2017-07-27 12:17:44.850458,9,4,13437.21
2017-07-27 12:17:44.882492,9,5,14689.91
2017-07-27 12:17:44.914265,9,6,13915.77
2017-07-27 12:17:44.930515,9,7,11729.41
2017-07-27 12:17:44.962439,9,8,8379.49
2017-07-27 12:17:44.994391,9,1,5592.58
2017-07-27 12:17:45.010418,9,2,7305.08
2017-07-27 12:17:45.042393,9,3,10490.78
2017-07-27 12:17:45.074413,9,4,13380.91
2017-07-27 12:17:45.106423,9,5,14685.22
2017-07-27 12:17:45.122376,9,6,13901.70
2017-07-27 12:17:45.154102,9,7,11720.03
2017-07-27 12:17:45.186052,9,8,8341.96
2017-07-27 12:17:45.218305,9,1,5569.12
2017-07-27 12:17:45.234251,9,2,7272.23
2017-07-27 12:17:45.266312,9,3,10472.02
2017-07-27 12:17:45.297949,9,4,13413.75
2017-07-27 12:17:45.314280,9,5,14680.53
2017-07-27 12:17:45.346308,9,6,13882.93
2017-07-27 12:17:45.378135,9,7,11757.56
2017-07-27 12:17:45.436629,9,8,8304.42
2017-07-27 12:17:45.437017,9,1,5569.12
2017-07-27 12:17:45.458064,9,2,7305.08
2017-07-27 12:17:45.490079,9,3,10579.93
2017-07-27 12:17:45.522042,9,4,13446.59
2017-07-27 12:17:45.538245,9,5,14675.84
2017-07-27 12:17:45.570247,9,6,13929.85
2017-07-27 12:17:45.602200,9,7,11734.10
2017-07-27 12:17:45.618205,9,8,8360.72
2017-07-27 12:17:45.650185,9,1,5559.74
2017-07-27 12:17:45.682165,9,2,7262.85
2017-07-27 12:17:45.714186,9,3,10500.17
2017-07-27 12:17:45.730130,9,4,13409.06
2017-07-27 12:17:45.762189,9,5,14657.07
2017-07-27 12:17:45.793915,9,6,13911.08
2017-07-27 12:17:45.826152,9,7,11691.87
2017-07-27 12:17:45.841993,9,8,8318.50
2017-07-27 12:17:45.874116,9,1,5545.66
2017-07-27 12:17:45.906149,9,2,7276.93
2017-07-27 12:17:46.161930,9,5,14610.15
2017-07-27 12:17:46.178102,9,6,13911.08
2017-07-27 12:17:46.210096,9,7,11729.41
2017-07-27 12:17:46.241969,9,8,8323.19
2017-07-27 12:17:46.257858,9,1,5545.66
2017-07-27 12:17:46.289986,9,2,7286.31
2017-07-27 12:17:46.321885,9,3,10509.55
2017-07-27 12:17:46.353974,9,4,13399.68
2017-07-27 12:17:46.369979,9,5,14666.45
2017-07-27 12:17:46.401999,9,6,13953.31
2017-07-27 12:17:46.433994,9,7,11720.03
2017-07-27 12:17:46.465875,9,8,8285.66
2017-07-27 12:17:46.506337,9,1,5583.20
2017-07-27 12:17:46.513567,9,2,7291.00
2017-07-27 12:17:46.545895,9,3,10467.33
2017-07-27 12:17:46.561928,9,4,13423.14
2017-07-27 12:17:46.593680,9,5,14666.45
2017-07-27 12:17:46.625921,9,6,13929.85
2017-07-27 12:17:46.657920,9,7,11720.03
2017-07-27 12:17:46.673877,9,8,8323.19
2017-07-27 12:17:46.705911,9,1,5606.66
2017-07-27 12:17:46.737912,9,2,7319.15
2017-07-27 12:17:46.769886,9,3,10556.47
2017-07-27 12:17:46.785878,9,4,13385.60
2017-07-27 12:17:46.817891,9,5,14685.22
2017-07-27 12:17:46.849894,9,6,13911.08
2017-07-27 12:17:46.865555,9,7,11771.63
2017-07-27 12:17:46.897873,9,8,8323.19
2017-07-27 12:17:46.929863,9,1,5677.03
2017-07-27 12:17:46.961853,9,2,7291.00
2017-07-27 12:17:46.977844,9,3,10481.40
2017-07-27 12:17:47.009819,9,4,13394.99
2017-07-27 12:17:47.041817,9,5,14638.30
2017-07-27 12:17:47.073689,9,6,13882.93
2017-07-27 12:17:47.089808,9,7,11724.72
2017-07-27 12:17:47.121955,9,8,8341.96
2017-07-27 12:17:47.153796,9,1,5616.04
2017-07-27 12:17:47.185600,9,2,7314.46
2017-07-27 12:17:47.201754,9,3,10495.48
2017-07-27 12:17:47.233606,9,4,13394.99
2017-07-27 12:17:47.265756,9,5,14685.22
2017-07-27 12:17:47.281739,9,6,13906.39
2017-07-27 12:17:47.313610,9,7,11724.72
2017-07-27 12:17:47.345713,9,8,8346.65
2017-07-27 12:17:47.377716,9,1,5597.27
2017-07-27 12:17:47.393674,9,2,7337.92
2017-07-27 12:17:47.425725,9,3,10429.79
2017-07-27 12:17:47.457725,9,4,13427.83
2017-07-27 12:17:47.489628,9,5,14675.84
2017-07-27 12:17:47.537641,9,7,11724.72
2017-07-27 12:17:47.573310,9,8,8327.88
2017-07-27 12:17:47.601581,9,1,5564.43
2017-07-27 12:17:47.617559,9,2,7295.69
2017-07-27 12:17:47.649306,9,3,10565.85
2017-07-27 12:17:47.681604,9,4,13376.22
2017-07-27 12:17:47.713488,9,5,14708.68
2017-07-27 12:17:47.777612,9,7,11720.03
2017-07-27 12:17:47.809259,9,8,8341.96
2017-07-27 12:17:47.825581,9,1,5611.35
2017-07-27 12:17:47.857553,9,2,7309.77
2017-07-27 12:17:47.889575,9,3,10504.86
2017-07-27 12:17:47.921567,9,4,13409.06
2017-07-27 12:17:47.937542,9,5,14661.76
2017-07-27 12:17:47.969508,9,6,13920.46
2017-07-27 12:17:48.001500,9,7,11738.79
2017-07-27 12:17:48.017492,9,8,8412.33
2017-07-27 12:17:48.049527,9,1,5573.82
2017-07-27 12:17:48.081493,9,2,7272.23
2017-07-27 12:17:48.113469,9,3,10514.24
2017-07-27 12:17:48.129478,9,4,13413.75
2017-07-27 12:17:48.161458,9,5,14671.15
2017-07-27 12:17:48.225442,9,7,11743.48
2017-07-27 12:17:48.257429,9,8,8356.03
2017-07-27 12:17:48.289424,9,1,5625.42
2017-07-27 12:17:48.321440,9,2,7309.77
2017-07-27 12:17:48.337417,9,3,10514.24
2017-07-27 12:17:48.369456,9,4,13380.91
2017-07-27 12:17:48.401412,9,5,14689.91
2017-07-27 12:17:48.433289,9,6,13915.77
2017-07-27 12:17:48.449236,9,7,11720.03
2017-07-27 12:17:48.481144,9,8,8318.50
2017-07-27 12:17:48.513509,9,1,5540.97
2017-07-27 12:17:48.529352,9,2,7305.08
2017-07-27 12:17:48.561359,9,3,10509.55
2017-07-27 12:17:48.593364,9,4,13390.29
2017-07-27 12:17:48.639672,9,5,14661.76
2017-07-27 12:17:48.640883,9,6,13915.77
2017-07-27 12:17:48.673030,9,7,11691.87
2017-07-27 12:17:48.769324,9,2,7267.54
2017-07-27 12:17:48.801296,9,3,10467.33
2017-07-27 12:17:48.833302,9,4,13399.68
2017-07-27 12:17:48.849276,9,5,14652.38
2017-07-27 12:17:48.881123,9,6,13939.23
2017-07-27 12:17:48.913104,9,7,11724.72
2017-07-27 12:17:48.945052,9,8,8313.81
2017-07-27 12:17:48.961016,9,1,5555.05
2017-07-27 12:17:48.993262,9,2,7244.08
2017-07-27 12:17:49.025143,9,3,10490.78
2017-07-27 12:17:49.057092,9,4,13380.91
2017-07-27 12:17:49.073216,9,5,14657.07
2017-07-27 12:17:49.105091,9,6,13911.08
2017-07-27 12:17:49.137221,9,7,11720.03
2017-07-27 12:17:49.153413,9,8,8332.57
2017-07-27 12:17:49.185028,9,1,5597.27
2017-07-27 12:17:49.217150,9,2,7276.93
2017-07-27 12:17:49.249169,9,3,10528.32
2017-07-27 12:17:49.265184,9,4,13427.83
2017-07-27 12:17:49.297169,9,5,14671.15
2017-07-27 12:17:49.328883,9,6,13920.46
2017-07-27 12:17:49.360982,9,7,11705.95
2017-07-27 12:17:49.377097,9,8,8327.88
2017-07-27 12:17:49.409140,9,1,5597.27
2017-07-27 12:17:49.441139,9,2,7281.62
2017-07-27 12:17:49.457138,9,3,10462.63
2017-07-27 12:17:49.489161,9,4,13399.68
2017-07-27 12:17:49.521141,9,5,14689.91
2017-07-27 12:17:49.553145,9,6,13948.61
2017-07-27 12:17:49.569132,9,7,11729.41
2017-07-27 12:17:49.601130,9,8,8299.73
2017-07-27 12:17:49.633095,9,1,5526.90
2017-07-27 12:17:49.665055,9,2,7300.38
2017-07-27 12:17:49.705828,9,3,10481.40
2017-07-27 12:17:49.712702,9,4,13371.53
2017-07-27 12:17:49.744798,9,5,14685.22
2017-07-27 12:17:49.776441,9,6,13887.62
2017-07-27 12:17:49.792627,9,7,11691.87
2017-07-27 12:17:49.824615,9,8,8346.65
2017-07-27 12:17:49.856914,9,1,5578.51
2017-07-27 12:17:49.872880,9,2,7295.69
2017-07-27 12:17:49.904985,9,3,10504.86
2017-07-27 12:17:49.936998,9,4,13413.75
2017-07-27 12:17:49.969018,9,5,14661.76
2017-07-27 12:17:50.016788,9,7,11724.72
2017-07-27 12:17:50.048869,9,8,8309.11
2017-07-27 12:17:50.080917,9,1,5545.66
2017-07-27 12:17:50.096901,9,2,7286.31
2017-07-27 12:17:50.128945,9,3,10533.01
2017-07-27 12:17:50.160909,9,4,13409.06
2017-07-27 12:17:50.192723,9,5,14680.53
2017-07-27 12:17:50.208877,9,6,13901.70
2017-07-27 12:17:50.240983,9,7,11720.03
2017-07-27 12:17:50.272859,9,8,8304.42
2017-07-27 12:17:50.336919,9,2,7309.77
2017-07-27 12:17:50.368820,9,3,10523.63
2017-07-27 12:17:50.400689,9,4,13399.68
2017-07-27 12:17:50.416850,9,5,14671.15
2017-07-27 12:17:50.448829,9,6,13915.77
2017-07-27 12:17:50.480811,9,7,11729.41
2017-07-27 12:17:50.496793,9,8,8285.66
2017-07-27 12:17:50.560781,9,2,7309.77
2017-07-27 12:17:50.592799,9,3,10486.09
2017-07-27 12:17:50.624693,9,4,13423.14
2017-07-27 12:17:50.640765,9,5,14699.30
2017-07-27 12:17:50.672774,9,6,13915.77
2017-07-27 12:17:50.704789,9,7,11710.64
2017-07-27 12:17:50.720735,9,8,8327.88
2017-07-27 12:17:50.784426,9,2,7295.69
2017-07-27 12:17:50.816338,9,3,10457.94
2017-07-27 12:17:50.832671,9,4,13385.60
2017-07-27 12:17:50.864643,9,5,14689.91
2017-07-27 12:17:50.896721,9,6,13892.31
2017-07-27 12:17:50.928546,9,7,11701.26
2017-07-27 12:17:50.944457,9,8,8285.66
2017-07-27 12:17:50.976797,9,1,5550.36
2017-07-27 12:17:51.008657,9,2,7281.62
2017-07-27 12:17:51.040672,9,3,10533.01
2017-07-27 12:17:51.056659,9,4,13409.06
2017-07-27 12:17:51.088805,9,5,14671.15
2017-07-27 12:17:51.120658,9,6,13925.15
2017-07-27 12:17:51.152491,9,7,11724.72
2017-07-27 12:17:51.168613,9,8,8346.65
2017-07-27 12:17:51.200490,9,1,5592.58
2017-07-27 12:17:51.232598,9,2,7305.08
2017-07-27 12:17:51.248607,9,3,10537.70
2017-07-27 12:17:51.280595,9,4,13423.14
2017-07-27 12:17:51.312571,9,5,14657.07
2017-07-27 12:17:51.344589,9,6,13939.23
2017-07-27 12:17:51.360560,9,7,11729.41
2017-07-27 12:17:51.392534,9,8,8327.88
2017-07-27 12:17:51.424533,9,1,5573.82
2017-07-27 12:17:51.456665,9,2,7305.08
2017-07-27 12:17:51.472574,9,3,10528.32
2017-07-27 12:17:51.504368,9,4,13376.22
2017-07-27 12:17:51.536507,9,5,14638.30
2017-07-27 12:17:51.552516,9,6,13901.70
2017-07-27 12:17:51.584517,9,7,11687.18
2017-07-27 12:17:51.616580,9,8,8309.11
2017-07-27 12:17:51.648465,9,1,5573.82
2017-07-27 12:17:51.664432,9,2,7267.54
2017-07-27 12:17:51.696450,9,3,10518.93
2017-07-27 12:17:51.728446,9,4,13413.75
2017-07-27 12:17:51.760500,9,5,14666.45
2017-07-27 12:17:51.824041,9,7,11691.87
2017-07-27 12:17:51.860625,9,8,8337.26
2017-07-27 12:17:51.872097,9,1,5531.59
2017-07-27 12:17:51.904307,9,2,7309.77
2017-07-27 12:17:51.936308,9,3,10523.63
2017-07-27 12:17:51.968365,9,4,13404.37
2017-07-27 12:17:51.984357,9,5,14689.91
2017-07-27 12:17:52.016371,9,6,13920.46
2017-07-27 12:17:52.048314,9,7,11710.64
2017-07-27 12:17:52.080190,9,8,8295.04
2017-07-27 12:17:52.096338,9,1,5559.74
2017-07-27 12:17:52.128343,9,2,7291.00
2017-07-27 12:17:52.160098,9,3,10500.17
2017-07-27 12:17:52.176062,9,4,13399.68
2017-07-27 12:17:52.208017,9,5,14633.61
2017-07-27 12:17:52.240188,9,6,13892.31
2017-07-27 12:17:52.272268,9,7,11752.87
2017-07-27 12:17:52.288229,9,8,8313.81
2017-07-27 12:17:52.319977,9,1,5630.12
2017-07-27 12:17:52.352237,9,2,7286.31
2017-07-27 12:17:52.384142,9,3,10528.32
2017-07-27 12:17:52.400265,9,4,13376.22
2017-07-27 12:17:52.432251,9,5,14624.23
2017-07-27 12:17:52.464255,9,6,13925.15
2017-07-27 12:17:52.512228,9,8,8356.03
2017-07-27 12:17:52.544208,9,1,5592.58
2017-07-27 12:17:52.576237,9,2,7262.85
2017-07-27 12:17:52.608118,9,3,10500.17
2017-07-27 12:17:52.624186,9,4,13399.68
2017-07-27 12:17:52.656264,9,5,14694.60
2017-07-27 12:17:52.688225,9,6,13925.15
2017-07-27 12:17:52.736175,9,8,8374.80
2017-07-27 12:17:52.768150,9,1,5569.12
2017-07-27 12:17:52.800136,9,2,7305.08
2017-07-27 12:17:52.831900,9,3,10490.78
2017-07-27 12:17:52.848161,9,4,13404.37
2017-07-27 12:17:52.880178,9,5,14671.15
2017-07-27 12:17:52.976083,9,8,8356.03
2017-07-27 12:17:53.007764,9,1,5517.51
2017-07-27 12:17:53.039791,9,2,7267.54
2017-07-27 12:17:53.055591,9,3,10486.09
2017-07-27 12:17:53.087786,9,4,13394.99
2017-07-27 12:17:53.119875,9,5,14689.91
2017-07-27 12:17:53.151947,9,6,13925.15
2017-07-27 12:17:53.199987,9,8,8346.65
2017-07-27 12:17:53.231897,9,1,5658.27
2017-07-27 12:17:53.264022,9,2,7248.77
2017-07-27 12:17:53.280006,9,3,10462.63
2017-07-27 12:17:53.311997,9,4,13409.06
2017-07-27 12:17:53.343988,9,5,14666.45
2017-07-27 12:17:53.375975,9,6,13906.39
2017-07-27 12:17:53.423912,9,8,8356.03
2017-07-27 12:17:53.487899,9,2,7300.38
2017-07-27 12:17:53.519940,9,3,10486.09
2017-07-27 12:17:53.552065,9,4,13437.21
2017-07-27 12:17:53.567915,9,5,14671.15
2017-07-27 12:17:53.599900,9,6,13911.08
2017-07-27 12:17:53.631884,9,7,11729.41
2017-07-27 12:17:53.663862,9,8,8356.03
2017-07-27 12:17:53.712072,9,2,7262.85
2017-07-27 12:17:53.743838,9,3,10495.48
2017-07-27 12:17:53.775822,9,4,13418.44
2017-07-27 12:17:53.791813,9,5,14633.61
2017-07-27 12:17:53.823842,9,6,13911.08
2017-07-27 12:17:53.855793,9,7,11710.64
2017-07-27 12:17:53.887790,9,8,8327.88
2017-07-27 12:17:53.903649,9,1,5555.05
2017-07-27 12:17:53.935626,9,2,7291.00
2017-07-27 12:17:53.993362,9,3,10481.40
2017-07-27 12:17:53.999277,9,4,13376.22
2017-07-27 12:17:54.015680,9,5,14643.00
2017-07-27 12:17:54.047691,9,6,13882.93
2017-07-27 12:17:54.079676,9,7,11673.11
2017-07-27 12:17:54.095929,9,8,8299.73
2017-07-27 12:17:54.127681,9,1,5569.12
2017-07-27 12:17:54.159342,9,2,7239.39
2017-07-27 12:17:54.191658,9,3,10528.32
2017-07-27 12:17:54.207727,9,4,13423.14
2017-07-27 12:17:54.239762,9,5,14647.69
2017-07-27 12:17:54.271722,9,6,13920.46
2017-07-27 12:17:54.303604,9,7,11724.72
2017-07-27 12:17:54.319673,9,8,8351.34
2017-07-27 12:17:54.351719,9,1,5597.27
2017-07-27 12:17:54.383655,9,2,7333.23
2017-07-27 12:17:54.399682,9,3,10542.39
2017-07-27 12:17:54.431684,9,4,13427.83
2017-07-27 12:17:54.463662,9,5,14657.07
2017-07-27 12:17:54.495670,9,6,13892.31
2017-07-27 12:17:54.511654,9,7,11738.79
2017-07-27 12:17:54.543609,9,8,8402.95
2017-07-27 12:17:54.575744,9,1,5625.42
2017-07-27 12:17:54.607556,9,2,7319.15
2017-07-27 12:17:54.623583,9,3,10570.54
2017-07-27 12:17:54.655562,9,4,13418.44
2017-07-27 12:17:54.687561,9,5,14666.45
2017-07-27 12:17:54.719301,9,6,13906.39
2017-07-27 12:17:54.735655,9,7,11720.03
2017-07-27 12:17:54.767523,9,8,8313.81
2017-07-27 12:17:54.799528,9,1,5592.58
2017-07-27 12:17:54.815554,9,2,7300.38
2017-07-27 12:17:54.847518,9,3,10514.24
2017-07-27 12:17:54.879378,9,4,13394.99
2017-07-27 12:17:54.911491,9,5,14652.38
2017-07-27 12:17:54.959440,9,7,11720.03
2017-07-27 12:17:54.991441,9,8,8341.96
2017-07-27 12:17:55.023422,9,1,5601.97
2017-07-27 12:17:55.060099,9,2,7333.23
2017-07-27 12:17:55.071123,9,3,10509.55
2017-07-27 12:17:55.103468,9,4,13409.06
2017-07-27 12:17:55.135118,9,5,14652.38
2017-07-27 12:17:55.151428,9,6,13934.54
2017-07-27 12:17:55.183377,9,7,11729.41
2017-07-27 12:17:55.215115,9,8,8290.35
2017-07-27 12:17:55.279349,9,2,7342.61
2017-07-27 12:17:55.295385,9,3,10472.02
2017-07-27 12:17:55.327348,9,4,13409.06
2017-07-27 12:17:55.359367,9,5,14647.69
2017-07-27 12:17:55.391341,9,6,13915.77
2017-07-27 12:17:55.407334,9,7,11710.64
2017-07-27 12:17:55.487398,9,1,5587.89
2017-07-27 12:17:55.503347,9,2,7295.69
2017-07-27 12:17:55.535319,9,3,10514.24
2017-07-27 12:17:55.567183,9,4,13376.22
2017-07-27 12:17:55.599305,9,5,14666.45
2017-07-27 12:17:55.615305,9,6,13911.08
2017-07-27 12:17:55.647187,9,7,11710.64
2017-07-27 12:17:55.710986,9,1,5789.64
2017-07-27 12:17:55.726912,9,2,7291.00
2017-07-27 12:17:55.759170,9,3,10476.71
2017-07-27 12:17:55.791181,9,4,13413.75
2017-07-27 12:17:55.823241,9,5,14666.45
2017-07-27 12:17:55.838845,9,6,13887.62
2017-07-27 12:17:55.871213,9,7,11696.57
2017-07-27 12:17:55.935071,9,1,6136.83
